Shell for /hpcfs/juno/junogpu/xuhangkun/SoftWare/VsCode/.local/share/virtualenvs/tianchi_channel_1-2IKVIXD7 already activated.
No action taken to avoid nested environments.
If the cuda is avaliable ?
True
Start getting data...
Finish getting data ~ v ~
[Info] Training performance will be written to file: ./user_data/model_data/TextRCNN/TextRCNN_train.csv
Namespace(batch_size=128, bert_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', dropout=0.5, eda_alpha=0.0, epoch=100, fold_index=-1, fold_k=5, frazing_bert_encode=False, hidden_size=256, input='./tcdata/train.csv', label_smoothing=0.0, lr=0.0005, lstm_dropout=0.5, lstm_layer=2, max_len=100, model='TextRCNN', n_aug=0.0, nclass=29, nemb=100, no_word2vec_pretrain=True, ntokens=859, output_dir='./user_data/model_data/TextRCNN', pad_token=858, save_mode='best', save_per_epoch=5, save_start_epoch=5, seed=None, stop_early=False, tokenizer_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', word2vec_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/word_pretrain/word2vector.model')
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
0th fold (total : 5)
Create model...
TextRCNNModel(
  (embed): Embedding(859, 100, padding_idx=858)
  (emb_dropout_layer): Dropout(p=0.5, inplace=False)
  (lstm): LSTM(100, 256, num_layers=2, batch_first=True, dropout=0.5, bidirectional=True)
  (W2): Linear(in_features=612, out_features=512, bias=True)
  (final_dropout_layer): Dropout(p=0.5, inplace=False)
  (fc): Linear(in_features=512, out_features=29, bias=True)
  (sigmoid): Sigmoid()
)
Start training...
[ Epoch 0 ]  - Training     loss : 0.25623 , acc : 0.918 , elapse : 0.31556 min  - Validation   loss : 0.21173 , acc : 0.930 , elapse : 0.05617 min    - [Info] The checkpoint file has been updated.
[ Epoch 70 ]  - Training     loss : 0.02034 , acc : 0.990 , elapse : 0.31472 min  - Validation   loss : 0.03473 , acc : 0.989 , elapse : 0.05665 min
[ Epoch 71 ]  - Training     loss : 0.01928 , acc : 0.990 , elapse : 0.31499 min  - Validation   loss : 0.03464 , acc : 0.989 , elapse : 0.05563 min
[ Epoch 72 ]  - Training     loss : 0.01916 , acc : 0.990 , elapse : 0.31465 min  - Validation   loss : 0.03370 , acc : 0.989 , elapse : 0.05580 min    - [Info] The checkpoint file has been updated.
[ Epoch 73 ]  - Training     loss : 0.01867 , acc : 0.991 , elapse : 0.31506 min  - Validation   loss : 0.03365 , acc : 0.989 , elapse : 0.05666 min
[ Epoch 74 ]  - Training     loss : 0.01821 , acc : 0.991 , elapse : 0.31333 min  - Validation   loss : 0.03401 , acc : 0.989 , elapse : 0.05581 min
[ Epoch 75 ]  - Training     loss : 0.01795 , acc : 0.991 , elapse : 0.31509 min  - Validation   loss : 0.03358 , acc : 0.990 , elapse : 0.05611 min    - [Info] The checkpoint file has been updated.
[ Epoch 76 ]  - Training     loss : 0.01711 , acc : 0.991 , elapse : 0.31624 min  - Validation   loss : 0.03410 , acc : 0.989 , elapse : 0.05528 min
[ Epoch 77 ]  - Training     loss : 0.01722 , acc : 0.991 , elapse : 0.31660 min  - Validation   loss : 0.03368 , acc : 0.990 , elapse : 0.05588 min
[ Epoch 78 ]  - Training     loss : 0.01673 , acc : 0.991 , elapse : 0.31592 min  - Validation   loss : 0.03286 , acc : 0.990 , elapse : 0.05599 min    - [Info] The checkpoint file has been updated.
[ Epoch 79 ]  - Training     loss : 0.01681 , acc : 0.991 , elapse : 0.31455 min  - Validation   loss : 0.03324 , acc : 0.990 , elapse : 0.05596 min
[ Epoch 80 ]  - Training     loss : 0.01619 , acc : 0.992 , elapse : 0.31388 min  - Validation   loss : 0.03354 , acc : 0.990 , elapse : 0.05714 min
[ Epoch 81 ]  - Training     loss : 0.01602 , acc : 0.992 , elapse : 0.31432 min  - Validation   loss : 0.03368 , acc : 0.990 , elapse : 0.05586 min
[ Epoch 82 ]  - Training     loss : 0.01609 , acc : 0.992 , elapse : 0.31529 min  - Validation   loss : 0.03393 , acc : 0.990 , elapse : 0.05581 min
[ Epoch 83 ]  - Training     loss : 0.01590 , acc : 0.992 , elapse : 0.31472 min  - Validation   loss : 0.03339 , acc : 0.990 , elapse : 0.05660 min
[ Epoch 84 ]  - Training     loss : 0.01524 , acc : 0.992 , elapse : 0.31510 min  - Validation   loss : 0.03348 , acc : 0.990 , elapse : 0.05596 min
[ Epoch 85 ]  - Training     loss : 0.01522 , acc : 0.992 , elapse : 0.31378 min  - Validation   loss : 0.03364 , acc : 0.990 , elapse : 0.05592 min
[ Epoch 86 ]  - Training     loss : 0.01539 , acc : 0.992 , elapse : 0.31556 min  - Validation   loss : 0.03307 , acc : 0.990 , elapse : 0.05513 min
[ Epoch 87 ]  - Training     loss : 0.01508 , acc : 0.992 , elapse : 0.31547 min  - Validation   loss : 0.03321 , acc : 0.990 , elapse : 0.05677 min
[ Epoch 88 ]  - Training     loss : 0.01457 , acc : 0.992 , elapse : 0.31455 min  - Validation   loss : 0.03333 , acc : 0.990 , elapse : 0.05581 min
[ Epoch 89 ]  - Training     loss : 0.01499 , acc : 0.992 , elapse : 0.31440 min  - Validation   loss : 0.03336 , acc : 0.990 , elapse : 0.05722 min
[ Epoch 90 ]  - Training     loss : 0.01485 , acc : 0.992 , elapse : 0.31499 min  - Validation   loss : 0.03343 , acc : 0.990 , elapse : 0.05553 min
[ Epoch 91 ]  - Training     loss : 0.01477 , acc : 0.992 , elapse : 0.31540 min  - Validation   loss : 0.03326 , acc : 0.990 , elapse : 0.05573 min
[ Epoch 92 ]  - Training     loss : 0.01489 , acc : 0.992 , elapse : 0.31923 min  - Validation   loss : 0.03322 , acc : 0.990 , elapse : 0.05579 min
[ Epoch 93 ]  - Training     loss : 0.01487 , acc : 0.992 , elapse : 0.31540 min  - Validation   loss : 0.03309 , acc : 0.990 , elapse : 0.05732 min
[ Epoch 94 ]  - Training     loss : 0.01441 , acc : 0.992 , elapse : 0.31413 min  - Validation   loss : 0.03303 , acc : 0.990 , elapse : 0.05634 min
[ Epoch 95 ]  - Training     loss : 0.01457 , acc : 0.992 , elapse : 0.31461 min  - Validation   loss : 0.03300 , acc : 0.990 , elapse : 0.05640 min
[ Epoch 96 ]  - Training     loss : 0.01405 , acc : 0.993 , elapse : 0.31577 min  - Validation   loss : 0.03300 , acc : 0.990 , elapse : 0.05553 min
[ Epoch 97 ]  - Training     loss : 0.01455 , acc : 0.992 , elapse : 0.31517 min  - Validation   loss : 0.03300 , acc : 0.990 , elapse : 0.05775 min
[ Epoch 98 ]  - Training     loss : 0.01635 , acc : 0.992 , elapse : 0.31570 min  - Validation   loss : 0.03541 , acc : 0.989 , elapse : 0.05602 min
[ Epoch 99 ]  - Training     loss : 0.01797 , acc : 0.991 , elapse : 0.31530 min  - Validation   loss : 0.03512 , acc : 0.989 , elapse : 0.05594 min
Finish training ~ v ~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
3th fold (total : 5)
Create model...
Start training...
[ Epoch 0 ]  - Training     loss : 0.26275 , acc : 0.913 , elapse : 0.31437 min  - Validation   loss : 0.21539 , acc : 0.928 , elapse : 0.05598 min    - [Info] The checkpoint file has been updated.
[ Epoch 1 ]  - Training     loss : 0.20357 , acc : 0.935 , elapse : 0.31263 min  - Validation   loss : 0.17488 , acc : 0.945 , elapse : 0.05580 min    - [Info] The checkpoint file has been updated.
[ Epoch 2 ]  - Training     loss : 0.16524 , acc : 0.947 , elapse : 0.31485 min  - Validation   loss : 0.15881 , acc : 0.949 , elapse : 0.05470 min    - [Info] The checkpoint file has been updated.
[ Epoch 3 ]  - Training     loss : 0.14595 , acc : 0.952 , elapse : 0.31583 min  - Validation   loss : 0.12619 , acc : 0.958 , elapse : 0.05628 min    - [Info] The checkpoint file has been updated.
[ Epoch 4 ]  - Training     loss : 0.12081 , acc : 0.959 , elapse : 0.31532 min  - Validation   loss : 0.11260 , acc : 0.964 , elapse : 0.05638 min    - [Info] The checkpoint file has been updated.
[ Epoch 5 ]  - Training     loss : 0.11181 , acc : 0.962 , elapse : 0.31408 min  - Validation   loss : 0.10878 , acc : 0.965 , elapse : 0.05565 min    - [Info] The checkpoint file has been updated.
[ Epoch 6 ]  - Training     loss : 0.10677 , acc : 0.963 , elapse : 0.31439 min  - Validation   loss : 0.09786 , acc : 0.970 , elapse : 0.05578 min    - [Info] The checkpoint file has been updated.
[ Epoch 7 ]  - Training     loss : 0.09589 , acc : 0.967 , elapse : 0.31376 min  - Validation   loss : 0.08845 , acc : 0.972 , elapse : 0.05518 min    - [Info] The checkpoint file has been updated.
[ Epoch 8 ]  - Training     loss : 0.08761 , acc : 0.970 , elapse : 0.31524 min  - Validation   loss : 0.08222 , acc : 0.974 , elapse : 0.05561 min    - [Info] The checkpoint file has been updated.
[ Epoch 9 ]  - Training     loss : 0.08151 , acc : 0.971 , elapse : 0.31436 min  - Validation   loss : 0.07799 , acc : 0.976 , elapse : 0.05550 min    - [Info] The checkpoint file has been updated.
[ Epoch 10 ]  - Training     loss : 0.07904 , acc : 0.972 , elapse : 0.31419 min  - Validation   loss : 0.07589 , acc : 0.976 , elapse : 0.05569 min    - [Info] The checkpoint file has been updated.
[ Epoch 11 ]  - Training     loss : 0.07723 , acc : 0.973 , elapse : 0.31492 min  - Validation   loss : 0.07520 , acc : 0.977 , elapse : 0.05540 min    - [Info] The checkpoint file has been updated.
[ Epoch 12 ]  - Training     loss : 0.07794 , acc : 0.973 , elapse : 0.31453 min  - Validation   loss : 0.07395 , acc : 0.976 , elapse : 0.05578 min
[ Epoch 13 ]  - Training     loss : 0.07473 , acc : 0.973 , elapse : 0.31450 min  - Validation   loss : 0.06958 , acc : 0.978 , elapse : 0.05503 min    - [Info] The checkpoint file has been updated.
[ Epoch 14 ]  - Training     loss : 0.07046 , acc : 0.975 , elapse : 0.31440 min  - Validation   loss : 0.06610 , acc : 0.979 , elapse : 0.05606 min    - [Info] The checkpoint file has been updated.
[ Epoch 15 ]  - Training     loss : 0.06698 , acc : 0.976 , elapse : 0.31392 min  - Validation   loss : 0.06320 , acc : 0.980 , elapse : 0.05586 min    - [Info] The checkpoint file has been updated.
[ Epoch 16 ]  - Training     loss : 0.06449 , acc : 0.977 , elapse : 0.31415 min  - Validation   loss : 0.06146 , acc : 0.981 , elapse : 0.05523 min    - [Info] The checkpoint file has been updated.
[ Epoch 17 ]  - Training     loss : 0.06041 , acc : 0.978 , elapse : 0.31336 min  - Validation   loss : 0.05813 , acc : 0.982 , elapse : 0.05525 min    - [Info] The checkpoint file has been updated.
[ Epoch 18 ]  - Training     loss : 0.05849 , acc : 0.978 , elapse : 0.31351 min  - Validation   loss : 0.05718 , acc : 0.982 , elapse : 0.05600 min    - [Info] The checkpoint file has been updated.
[ Epoch 19 ]  - Training     loss : 0.05661 , acc : 0.979 , elapse : 0.31422 min  - Validation   loss : 0.05615 , acc : 0.982 , elapse : 0.05560 min    - [Info] The checkpoint file has been updated.
[ Epoch 20 ]  - Training     loss : 0.05410 , acc : 0.980 , elapse : 0.31270 min  - Validation   loss : 0.05500 , acc : 0.982 , elapse : 0.05686 min    - [Info] The checkpoint file has been updated.
[ Epoch 21 ]  - Training     loss : 0.05415 , acc : 0.980 , elapse : 0.31363 min  - Validation   loss : 0.05451 , acc : 0.983 , elapse : 0.05575 min    - [Info] The checkpoint file has been updated.
[ Epoch 22 ]  - Training     loss : 0.05284 , acc : 0.980 , elapse : 0.31443 min  - Validation   loss : 0.05432 , acc : 0.983 , elapse : 0.05567 min    - [Info] The checkpoint file has been updated.
[ Epoch 23 ]  - Training     loss : 0.05269 , acc : 0.980 , elapse : 0.31559 min  - Validation   loss : 0.05418 , acc : 0.983 , elapse : 0.05611 min
[ Epoch 24 ]  - Training     loss : 0.05397 , acc : 0.980 , elapse : 0.31507 min  - Validation   loss : 0.05576 , acc : 0.982 , elapse : 0.05713 min
[ Epoch 25 ]  - Training     loss : 0.05435 , acc : 0.979 , elapse : 0.31419 min  - Validation   loss : 0.05575 , acc : 0.983 , elapse : 0.05554 min
[ Epoch 26 ]  - Training     loss : 0.05359 , acc : 0.980 , elapse : 0.31501 min  - Validation   loss : 0.05328 , acc : 0.983 , elapse : 0.05574 min    - [Info] The checkpoint file has been updated.
[ Epoch 27 ]  - Training     loss : 0.05110 , acc : 0.980 , elapse : 0.31493 min  - Validation   loss : 0.05351 , acc : 0.983 , elapse : 0.05500 min
[ Epoch 28 ]  - Training     loss : 0.04997 , acc : 0.981 , elapse : 0.31484 min  - Validation   loss : 0.05195 , acc : 0.984 , elapse : 0.05614 min    - [Info] The checkpoint file has been updated.
[ Epoch 29 ]  - Training     loss : 0.04847 , acc : 0.981 , elapse : 0.31479 min  - Validation   loss : 0.04950 , acc : 0.985 , elapse : 0.05607 min    - [Info] The checkpoint file has been updated.
[ Epoch 30 ]  - Training     loss : 0.04710 , acc : 0.982 , elapse : 0.31399 min  - Validation   loss : 0.04900 , acc : 0.984 , elapse : 0.05564 min
[ Epoch 31 ]  - Training     loss : 0.04552 , acc : 0.982 , elapse : 0.31422 min  - Validation   loss : 0.04792 , acc : 0.985 , elapse : 0.05548 min    - [Info] The checkpoint file has been updated.
[ Epoch 32 ]  - Training     loss : 0.04351 , acc : 0.983 , elapse : 0.31384 min  - Validation   loss : 0.04618 , acc : 0.986 , elapse : 0.05531 min    - [Info] The checkpoint file has been updated.
[ Epoch 33 ]  - Training     loss : 0.04225 , acc : 0.983 , elapse : 0.31587 min  - Validation   loss : 0.04656 , acc : 0.985 , elapse : 0.05597 min
[ Epoch 34 ]  - Training     loss : 0.04102 , acc : 0.983 , elapse : 0.31342 min  - Validation   loss : 0.04518 , acc : 0.986 , elapse : 0.05587 min    - [Info] The checkpoint file has been updated.
[ Epoch 35 ]  - Training     loss : 0.03953 , acc : 0.984 , elapse : 0.31487 min  - Validation   loss : 0.04420 , acc : 0.986 , elapse : 0.05611 min    - [Info] The checkpoint file has been updated.
[ Epoch 36 ]  - Training     loss : 0.03859 , acc : 0.984 , elapse : 0.31479 min  - Validation   loss : 0.04307 , acc : 0.986 , elapse : 0.05510 min    - [Info] The checkpoint file has been updated.
[ Epoch 37 ]  - Training     loss : 0.03777 , acc : 0.984 , elapse : 0.31495 min  - Validation   loss : 0.04399 , acc : 0.986 , elapse : 0.05630 min
[ Epoch 38 ]  - Training     loss : 0.03597 , acc : 0.985 , elapse : 0.31430 min  - Validation   loss : 0.04272 , acc : 0.986 , elapse : 0.05588 min    - [Info] The checkpoint file has been updated.
[ Epoch 39 ]  - Training     loss : 0.03656 , acc : 0.985 , elapse : 0.31401 min  - Validation   loss : 0.04252 , acc : 0.987 , elapse : 0.05632 min    - [Info] The checkpoint file has been updated.
[ Epoch 40 ]  - Training     loss : 0.03488 , acc : 0.985 , elapse : 0.31385 min  - Validation   loss : 0.04207 , acc : 0.986 , elapse : 0.05548 min
[ Epoch 41 ]  - Training     loss : 0.03474 , acc : 0.985 , elapse : 0.31509 min  - Validation   loss : 0.04208 , acc : 0.987 , elapse : 0.05443 min
[ Epoch 42 ]  - Training     loss : 0.03387 , acc : 0.985 , elapse : 0.31566 min  - Validation   loss : 0.04154 , acc : 0.987 , elapse : 0.05545 min    - [Info] The checkpoint file has been updated.
[ Epoch 43 ]  - Training     loss : 0.03306 , acc : 0.986 , elapse : 0.31457 min  - Validation   loss : 0.04113 , acc : 0.987 , elapse : 0.05603 min    - [Info] The checkpoint file has been updated.
[ Epoch 44 ]  - Training     loss : 0.03341 , acc : 0.986 , elapse : 0.31350 min  - Validation   loss : 0.04136 , acc : 0.987 , elapse : 0.05561 min
[ Epoch 45 ]  - Training     loss : 0.03307 , acc : 0.986 , elapse : 0.31534 min  - Validation   loss : 0.04125 , acc : 0.987 , elapse : 0.05609 min
[ Epoch 46 ]  - Training     loss : 0.03290 , acc : 0.986 , elapse : 0.31445 min  - Validation   loss : 0.04104 , acc : 0.987 , elapse : 0.05573 min
[ Epoch 47 ]  - Training     loss : 0.03241 , acc : 0.986 , elapse : 0.31525 min  - Validation   loss : 0.04094 , acc : 0.987 , elapse : 0.05653 min
[ Epoch 48 ]  - Training     loss : 0.03232 , acc : 0.986 , elapse : 0.31393 min  - Validation   loss : 0.04091 , acc : 0.987 , elapse : 0.05591 min
[ Epoch 49 ]  - Training     loss : 0.03638 , acc : 0.985 , elapse : 0.31406 min  - Validation   loss : 0.04105 , acc : 0.986 , elapse : 0.05649 min
[ Epoch 50 ]  - Training     loss : 0.03626 , acc : 0.985 , elapse : 0.31449 min  - Validation   loss : 0.04303 , acc : 0.986 , elapse : 0.05563 min
[ Epoch 51 ]  - Training     loss : 0.03566 , acc : 0.985 , elapse : 0.31443 min  - Validation   loss : 0.04169 , acc : 0.987 , elapse : 0.05888 min
[ Epoch 52 ]  - Training     loss : 0.03414 , acc : 0.985 , elapse : 0.31493 min  - Validation   loss : 0.04009 , acc : 0.987 , elapse : 0.05601 min    - [Info] The checkpoint file has been updated.
[ Epoch 53 ]  - Training     loss : 0.03323 , acc : 0.986 , elapse : 0.31456 min  - Validation   loss : 0.03992 , acc : 0.987 , elapse : 0.05615 min    - [Info] The checkpoint file has been updated.
[ Epoch 54 ]  - Training     loss : 0.03188 , acc : 0.986 , elapse : 0.31371 min  - Validation   loss : 0.03922 , acc : 0.987 , elapse : 0.05584 min    - [Info] The checkpoint file has been updated.
[ Epoch 55 ]  - Training     loss : 0.03166 , acc : 0.986 , elapse : 0.31407 min  - Validation   loss : 0.03827 , acc : 0.988 , elapse : 0.05525 min    - [Info] The checkpoint file has been updated.
[ Epoch 56 ]  - Training     loss : 0.03144 , acc : 0.986 , elapse : 0.31464 min  - Validation   loss : 0.03832 , acc : 0.988 , elapse : 0.05581 min
[ Epoch 57 ]  - Training     loss : 0.03142 , acc : 0.986 , elapse : 0.31378 min  - Validation   loss : 0.03770 , acc : 0.988 , elapse : 0.05627 min    - [Info] The checkpoint file has been updated.
[ Epoch 58 ]  - Training     loss : 0.02910 , acc : 0.987 , elapse : 0.31394 min  - Validation   loss : 0.03845 , acc : 0.988 , elapse : 0.05641 min
[ Epoch 59 ]  - Training     loss : 0.02810 , acc : 0.987 , elapse : 0.31532 min  - Validation   loss : 0.03819 , acc : 0.988 , elapse : 0.05512 min
[ Epoch 60 ]  - Training     loss : 0.02824 , acc : 0.987 , elapse : 0.31534 min  - Validation   loss : 0.03686 , acc : 0.988 , elapse : 0.05621 min    - [Info] The checkpoint file has been updated.
[ Epoch 61 ]  - Training     loss : 0.02680 , acc : 0.988 , elapse : 0.31367 min  - Validation   loss : 0.03716 , acc : 0.988 , elapse : 0.05592 min
[ Epoch 62 ]  - Training     loss : 0.02646 , acc : 0.988 , elapse : 0.31494 min  - Validation   loss : 0.03614 , acc : 0.989 , elapse : 0.05581 min    - [Info] The checkpoint file has been updated.
[ Epoch 63 ]  - Training     loss : 0.02587 , acc : 0.988 , elapse : 0.31360 min  - Validation   loss : 0.03621 , acc : 0.989 , elapse : 0.05543 min
[ Epoch 64 ]  - Training     loss : 0.02437 , acc : 0.989 , elapse : 0.31496 min  - Validation   loss : 0.03616 , acc : 0.989 , elapse : 0.05492 min
[ Epoch 65 ]  - Training     loss : 0.02404 , acc : 0.989 , elapse : 0.31478 min  - Validation   loss : 0.03678 , acc : 0.989 , elapse : 0.05648 min
[ Epoch 66 ]  - Training     loss : 0.02381 , acc : 0.989 , elapse : 0.31629 min  - Validation   loss : 0.03525 , acc : 0.989 , elapse : 0.05581 min    - [Info] The checkpoint file has been updated.
[ Epoch 67 ]  - Training     loss : 0.02323 , acc : 0.989 , elapse : 0.31449 min  - Validation   loss : 0.03628 , acc : 0.989 , elapse : 0.05592 min
[ Epoch 68 ]  - Training     loss : 0.02264 , acc : 0.989 , elapse : 0.31375 min  - Validation   loss : 0.03484 , acc : 0.989 , elapse : 0.05500 min
[ Epoch 69 ]  - Training     loss : 0.02191 , acc : 0.989 , elapse : 0.31447 min  - Validation   loss : 0.03562 , acc : 0.989 , elapse : 0.05621 min
[ Epoch 70 ]  - Training     loss : 0.02188 , acc : 0.989 , elapse : 0.31496 min  - Validation   loss : 0.03607 , acc : 0.989 , elapse : 0.05598 min
[ Epoch 71 ]  - Training     loss : 0.02085 , acc : 0.990 , elapse : 0.31360 min  - Validation   loss : 0.03344 , acc : 0.990 , elapse : 0.05556 min    - [Info] The checkpoint file has been updated.
[ Epoch 72 ]  - Training     loss : 0.02028 , acc : 0.990 , elapse : 0.31439 min  - Validation   loss : 0.03448 , acc : 0.989 , elapse : 0.05578 min
[ Epoch 73 ]  - Training     loss : 0.02013 , acc : 0.990 , elapse : 0.31578 min  - Validation   loss : 0.03403 , acc : 0.990 , elapse : 0.05535 min
[ Epoch 74 ]  - Training     loss : 0.01975 , acc : 0.990 , elapse : 0.31464 min  - Validation   loss : 0.03414 , acc : 0.989 , elapse : 0.05611 min
[ Epoch 75 ]  - Training     loss : 0.01936 , acc : 0.990 , elapse : 0.31803 min  - Validation   loss : 0.03401 , acc : 0.990 , elapse : 0.05601 min
[ Epoch 76 ]  - Training     loss : 0.01940 , acc : 0.990 , elapse : 0.31467 min  - Validation   loss : 0.03390 , acc : 0.990 , elapse : 0.05624 min
[ Epoch 77 ]  - Training     loss : 0.01911 , acc : 0.991 , elapse : 0.31711 min  - Validation   loss : 0.03407 , acc : 0.990 , elapse : 0.05569 min
[ Epoch 78 ]  - Training     loss : 0.01869 , acc : 0.991 , elapse : 0.31539 min  - Validation   loss : 0.03423 , acc : 0.990 , elapse : 0.05653 min
[ Epoch 79 ]  - Training     loss : 0.01754 , acc : 0.991 , elapse : 0.31401 min  - Validation   loss : 0.03384 , acc : 0.990 , elapse : 0.05570 min
[ Epoch 80 ]  - Training     loss : 0.01813 , acc : 0.991 , elapse : 0.31386 min  - Validation   loss : 0.03369 , acc : 0.990 , elapse : 0.05597 min
[ Epoch 81 ]  - Training     loss : 0.01732 , acc : 0.991 , elapse : 0.31490 min  - Validation   loss : 0.03384 , acc : 0.990 , elapse : 0.05526 min
[ Epoch 82 ]  - Training     loss : 0.01696 , acc : 0.991 , elapse : 0.31373 min  - Validation   loss : 0.03325 , acc : 0.990 , elapse : 0.05685 min
[ Epoch 83 ]  - Training     loss : 0.01677 , acc : 0.991 , elapse : 0.31359 min  - Validation   loss : 0.03355 , acc : 0.990 , elapse : 0.05591 min
[ Epoch 84 ]  - Training     loss : 0.01682 , acc : 0.991 , elapse : 0.31475 min  - Validation   loss : 0.03376 , acc : 0.990 , elapse : 0.05602 min
[ Epoch 85 ]  - Training     loss : 0.01653 , acc : 0.992 , elapse : 0.31401 min  - Validation   loss : 0.03402 , acc : 0.990 , elapse : 0.05520 min
[ Epoch 86 ]  - Training     loss : 0.01647 , acc : 0.992 , elapse : 0.31416 min  - Validation   loss : 0.03366 , acc : 0.990 , elapse : 0.05593 min
[ Epoch 87 ]  - Training     loss : 0.01640 , acc : 0.992 , elapse : 0.31601 min  - Validation   loss : 0.03374 , acc : 0.990 , elapse : 0.05590 min
[ Epoch 88 ]  - Training     loss : 0.01623 , acc : 0.992 , elapse : 0.31507 min  - Validation   loss : 0.03346 , acc : 0.990 , elapse : 0.05556 min
[ Epoch 89 ]  - Training     loss : 0.01650 , acc : 0.992 , elapse : 0.31379 min  - Validation   loss : 0.03353 , acc : 0.990 , elapse : 0.05584 min
[ Epoch 90 ]  - Training     loss : 0.01620 , acc : 0.992 , elapse : 0.31575 min  - Validation   loss : 0.03353 , acc : 0.990 , elapse : 0.05524 min
[ Epoch 91 ]  - Training     loss : 0.01582 , acc : 0.992 , elapse : 0.31676 min  - Validation   loss : 0.03332 , acc : 0.990 , elapse : 0.05628 min
[ Epoch 92 ]  - Training     loss : 0.01608 , acc : 0.992 , elapse : 0.31615 min  - Validation   loss : 0.03337 , acc : 0.990 , elapse : 0.05574 min
[ Epoch 93 ]  - Training     loss : 0.01593 , acc : 0.992 , elapse : 0.31395 min  - Validation   loss : 0.03329 , acc : 0.990 , elapse : 0.05554 min
[ Epoch 94 ]  - Training     loss : 0.01547 , acc : 0.992 , elapse : 0.31504 min  - Validation   loss : 0.03327 , acc : 0.990 , elapse : 0.05490 min
[ Epoch 95 ]  - Training     loss : 0.01594 , acc : 0.992 , elapse : 0.31627 min  - Validation   loss : 0.03331 , acc : 0.990 , elapse : 0.05516 min
[ Epoch 96 ]  - Training     loss : 0.01574 , acc : 0.992 , elapse : 0.31606 min  - Validation   loss : 0.03331 , acc : 0.990 , elapse : 0.05587 min
[ Epoch 97 ]  - Training     loss : 0.01552 , acc : 0.992 , elapse : 0.31494 min  - Validation   loss : 0.03330 , acc : 0.990 , elapse : 0.05625 min
[ Epoch 98 ]  - Training     loss : 0.01772 , acc : 0.991 , elapse : 0.31474 min  - Validation   loss : 0.03452 , acc : 0.990 , elapse : 0.05562 min
[ Epoch 99 ]  - Training     loss : 0.01916 , acc : 0.990 , elapse : 0.31441 min  - Validation   loss : 0.03383 , acc : 0.990 , elapse : 0.05533 min
Finish training ~ v ~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
4th fold (total : 5)
Create model...
Start training...
[ Epoch 0 ]  - Training     loss : 0.26117 , acc : 0.915 , elapse : 0.31580 min  - Validation   loss : 0.21582 , acc : 0.930 , elapse : 0.05505 min    - [Info] The checkpoint file has been updated.
[ Epoch 1 ]  - Training     loss : 0.20116 , acc : 0.936 , elapse : 0.32442 min  - Validation   loss : 0.17225 , acc : 0.947 , elapse : 0.05651 min    - [Info] The checkpoint file has been updated.
[ Epoch 2 ]  - Training     loss : 0.16702 , acc : 0.946 , elapse : 0.31506 min  - Validation   loss : 0.15910 , acc : 0.949 , elapse : 0.05523 min    - [Info] The checkpoint file has been updated.
[ Epoch 3 ]  - Training     loss : 0.14795 , acc : 0.951 , elapse : 0.31790 min  - Validation   loss : 0.12505 , acc : 0.959 , elapse : 0.05594 min    - [Info] The checkpoint file has been updated.
[ Epoch 4 ]  - Training     loss : 0.12411 , acc : 0.958 , elapse : 0.31394 min  - Validation   loss : 0.11014 , acc : 0.964 , elapse : 0.05580 min    - [Info] The checkpoint file has been updated.
[ Epoch 5 ]  - Training     loss : 0.11530 , acc : 0.961 , elapse : 0.31647 min  - Validation   loss : 0.10702 , acc : 0.966 , elapse : 0.05535 min    - [Info] The checkpoint file has been updated.
[ Epoch 6 ]  - Training     loss : 0.11067 , acc : 0.962 , elapse : 0.31554 min  - Validation   loss : 0.09491 , acc : 0.971 , elapse : 0.05659 min    - [Info] The checkpoint file has been updated.
[ Epoch 7 ]  - Training     loss : 0.10018 , acc : 0.966 , elapse : 0.31468 min  - Validation   loss : 0.08846 , acc : 0.973 , elapse : 0.05598 min    - [Info] The checkpoint file has been updated.
[ Epoch 8 ]  - Training     loss : 0.09124 , acc : 0.969 , elapse : 0.31368 min  - Validation   loss : 0.08265 , acc : 0.975 , elapse : 0.05536 min    - [Info] The checkpoint file has been updated.
[ Epoch 9 ]  - Training     loss : 0.08547 , acc : 0.970 , elapse : 0.31450 min  - Validation   loss : 0.07837 , acc : 0.975 , elapse : 0.05593 min    - [Info] The checkpoint file has been updated.
[ Epoch 10 ]  - Training     loss : 0.08307 , acc : 0.971 , elapse : 0.31491 min  - Validation   loss : 0.07653 , acc : 0.976 , elapse : 0.05522 min    - [Info] The checkpoint file has been updated.
[ Epoch 11 ]  - Training     loss : 0.08113 , acc : 0.972 , elapse : 0.31652 min  - Validation   loss : 0.07564 , acc : 0.976 , elapse : 0.05449 min    - [Info] The checkpoint file has been updated.
