Shell for /hpcfs/juno/junogpu/xuhangkun/SoftWare/VsCode/.local/share/virtualenvs/tianchi_channel_1-2IKVIXD7 already activated.
No action taken to avoid nested environments.
If the cuda is avaliable ?
True
Start getting data...
Finish getting data ~ v ~
[Info] Training performance will be written to file: ./user_data/model_data/TextRCNN/TextRCNN_train.csv
Namespace(batch_size=128, bert_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', dropout=0.5, eda_alpha=0.0, epoch=100, fold_index=-1, fold_k=5, frazing_bert_encode=False, hidden_size=64, input='./tcdata/train.csv', label_smoothing=0.0, lr=0.0005, lstm_layer=2, max_len=100, model='TextRCNN', n_aug=0.0, nclass=29, nemb=100, no_word2vec_pretrain=True, ntokens=859, output_dir='./user_data/model_data/TextRCNN', pad_token=858, save_mode='best', save_per_epoch=5, save_start_epoch=5, seed=None, stop_early=False, tokenizer_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', word2vec_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/word_pretrain/word2vector.model')
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
0th fold (total : 5)
Create model...
TextRCNNModel(
  (embed): Embedding(859, 100, padding_idx=858)
  (emb_dropout_layer): Dropout(p=0.5, inplace=False)
  (lstm): LSTM(100, 64, num_layers=2, batch_first=True, dropout=0.1, bidirectional=True)
  (W2): Linear(in_features=228, out_features=128, bias=True)
  (final_dropout_layer): Dropout(p=0.5, inplace=False)
  (fc): Linear(in_features=128, out_features=29, bias=True)
  (sigmoid): Sigmoid()
)
Start training...
[ Epoch 0 ]  - Training     loss : 0.35401 , acc : 0.876 , elapse : 0.22118 min  - Validation   loss : 0.22536 , acc : 0.930 , elapse : 0.04402 min    - [Info] The checkpoint file has been updated.
Create model...
Start training...
[ Epoch 0 ]  - Training     loss : 0.35603 , acc : 0.879 , elapse : 0.21799 min  - Validation   loss : 0.23172 , acc : 0.929 , elapse : 0.04437 min    - [Info] The checkpoint file has been updated.
[ Epoch 1 ]  - Training     loss : 0.23009 , acc : 0.928 , elapse : 0.21802 min  - Validation   loss : 0.22372 , acc : 0.929 , elapse : 0.04428 min    - [Info] The checkpoint file has been updated.
[ Epoch 2 ]  - Training     loss : 0.22517 , acc : 0.929 , elapse : 0.21784 min  - Validation   loss : 0.22058 , acc : 0.929 , elapse : 0.04424 min    - [Info] The checkpoint file has been updated.
[ Epoch 3 ]  - Training     loss : 0.21798 , acc : 0.930 , elapse : 0.21799 min  - Validation   loss : 0.20714 , acc : 0.931 , elapse : 0.04419 min    - [Info] The checkpoint file has been updated.
[ Epoch 4 ]  - Training     loss : 0.20186 , acc : 0.936 , elapse : 0.21793 min  - Validation   loss : 0.19012 , acc : 0.938 , elapse : 0.04416 min    - [Info] The checkpoint file has been updated.
[ Epoch 5 ]  - Training     loss : 0.19255 , acc : 0.938 , elapse : 0.21798 min  - Validation   loss : 0.18737 , acc : 0.938 , elapse : 0.04428 min    - [Info] The checkpoint file has been updated.
[ Epoch 6 ]  - Training     loss : 0.18569 , acc : 0.939 , elapse : 0.21783 min  - Validation   loss : 0.17201 , acc : 0.943 , elapse : 0.04428 min    - [Info] The checkpoint file has been updated.
[ Epoch 7 ]  - Training     loss : 0.17180 , acc : 0.943 , elapse : 0.21768 min  - Validation   loss : 0.16137 , acc : 0.947 , elapse : 0.04431 min    - [Info] The checkpoint file has been updated.
[ Epoch 8 ]  - Training     loss : 0.16291 , acc : 0.946 , elapse : 0.21776 min  - Validation   loss : 0.15245 , acc : 0.950 , elapse : 0.04433 min    - [Info] The checkpoint file has been updated.
[ Epoch 9 ]  - Training     loss : 0.15629 , acc : 0.947 , elapse : 0.21791 min  - Validation   loss : 0.14841 , acc : 0.952 , elapse : 0.04434 min    - [Info] The checkpoint file has been updated.
[ Epoch 10 ]  - Training     loss : 0.15166 , acc : 0.948 , elapse : 0.21770 min  - Validation   loss : 0.14464 , acc : 0.953 , elapse : 0.04429 min    - [Info] The checkpoint file has been updated.
[ Epoch 11 ]  - Training     loss : 0.15099 , acc : 0.949 , elapse : 0.21808 min  - Validation   loss : 0.14518 , acc : 0.953 , elapse : 0.04428 min
[ Epoch 12 ]  - Training     loss : 0.14941 , acc : 0.949 , elapse : 0.21775 min  - Validation   loss : 0.14065 , acc : 0.953 , elapse : 0.04427 min
[ Epoch 13 ]  - Training     loss : 0.14135 , acc : 0.951 , elapse : 0.21788 min  - Validation   loss : 0.13021 , acc : 0.957 , elapse : 0.04430 min    - [Info] The checkpoint file has been updated.
[ Epoch 14 ]  - Training     loss : 0.13360 , acc : 0.953 , elapse : 0.21779 min  - Validation   loss : 0.12039 , acc : 0.960 , elapse : 0.04425 min    - [Info] The checkpoint file has been updated.
[ Epoch 15 ]  - Training     loss : 0.12818 , acc : 0.955 , elapse : 0.21781 min  - Validation   loss : 0.11711 , acc : 0.961 , elapse : 0.04423 min    - [Info] The checkpoint file has been updated.
[ Epoch 16 ]  - Training     loss : 0.12388 , acc : 0.956 , elapse : 0.21787 min  - Validation   loss : 0.11179 , acc : 0.963 , elapse : 0.04424 min    - [Info] The checkpoint file has been updated.
[ Epoch 17 ]  - Training     loss : 0.12059 , acc : 0.957 , elapse : 0.21788 min  - Validation   loss : 0.10803 , acc : 0.965 , elapse : 0.04414 min    - [Info] The checkpoint file has been updated.
[ Epoch 18 ]  - Training     loss : 0.11838 , acc : 0.958 , elapse : 0.21789 min  - Validation   loss : 0.10537 , acc : 0.966 , elapse : 0.04428 min    - [Info] The checkpoint file has been updated.
[ Epoch 19 ]  - Training     loss : 0.11595 , acc : 0.959 , elapse : 0.21788 min  - Validation   loss : 0.10400 , acc : 0.966 , elapse : 0.04440 min    - [Info] The checkpoint file has been updated.
[ Epoch 20 ]  - Training     loss : 0.11494 , acc : 0.959 , elapse : 0.21796 min  - Validation   loss : 0.10296 , acc : 0.966 , elapse : 0.04433 min    - [Info] The checkpoint file has been updated.
[ Epoch 21 ]  - Training     loss : 0.11355 , acc : 0.959 , elapse : 0.21824 min  - Validation   loss : 0.10271 , acc : 0.966 , elapse : 0.04430 min
[ Epoch 22 ]  - Training     loss : 0.11332 , acc : 0.959 , elapse : 0.21784 min  - Validation   loss : 0.10177 , acc : 0.967 , elapse : 0.04428 min    - [Info] The checkpoint file has been updated.
[ Epoch 23 ]  - Training     loss : 0.11335 , acc : 0.959 , elapse : 0.21786 min  - Validation   loss : 0.10162 , acc : 0.967 , elapse : 0.04426 min    - [Info] The checkpoint file has been updated.
[ Epoch 24 ]  - Training     loss : 0.11315 , acc : 0.959 , elapse : 0.21789 min  - Validation   loss : 0.10379 , acc : 0.966 , elapse : 0.04428 min
[ Epoch 25 ]  - Training     loss : 0.11204 , acc : 0.960 , elapse : 0.21793 min  - Validation   loss : 0.09754 , acc : 0.968 , elapse : 0.04433 min    - [Info] The checkpoint file has been updated.
[ Epoch 26 ]  - Training     loss : 0.10870 , acc : 0.961 , elapse : 0.21776 min  - Validation   loss : 0.09477 , acc : 0.969 , elapse : 0.04427 min    - [Info] The checkpoint file has been updated.
[ Epoch 27 ]  - Training     loss : 0.10671 , acc : 0.962 , elapse : 0.21777 min  - Validation   loss : 0.09191 , acc : 0.971 , elapse : 0.04426 min    - [Info] The checkpoint file has been updated.
[ Epoch 28 ]  - Training     loss : 0.10343 , acc : 0.963 , elapse : 0.21777 min  - Validation   loss : 0.09007 , acc : 0.971 , elapse : 0.04429 min    - [Info] The checkpoint file has been updated.
[ Epoch 29 ]  - Training     loss : 0.10214 , acc : 0.963 , elapse : 0.21790 min  - Validation   loss : 0.08852 , acc : 0.972 , elapse : 0.04428 min    - [Info] The checkpoint file has been updated.
[ Epoch 30 ]  - Training     loss : 0.09964 , acc : 0.964 , elapse : 0.21796 min  - Validation   loss : 0.08688 , acc : 0.973 , elapse : 0.04424 min    - [Info] The checkpoint file has been updated.
[ Epoch 31 ]  - Training     loss : 0.09829 , acc : 0.965 , elapse : 0.21797 min  - Validation   loss : 0.08541 , acc : 0.974 , elapse : 0.04412 min    - [Info] The checkpoint file has been updated.
[ Epoch 32 ]  - Training     loss : 0.09709 , acc : 0.965 , elapse : 0.21802 min  - Validation   loss : 0.08339 , acc : 0.975 , elapse : 0.04431 min    - [Info] The checkpoint file has been updated.
[ Epoch 33 ]  - Training     loss : 0.09562 , acc : 0.966 , elapse : 0.21775 min  - Validation   loss : 0.08273 , acc : 0.975 , elapse : 0.04424 min    - [Info] The checkpoint file has been updated.
[ Epoch 34 ]  - Training     loss : 0.09354 , acc : 0.966 , elapse : 0.21785 min  - Validation   loss : 0.08164 , acc : 0.975 , elapse : 0.04439 min    - [Info] The checkpoint file has been updated.
[ Epoch 35 ]  - Training     loss : 0.09306 , acc : 0.966 , elapse : 0.21794 min  - Validation   loss : 0.08064 , acc : 0.976 , elapse : 0.04429 min    - [Info] The checkpoint file has been updated.
[ Epoch 36 ]  - Training     loss : 0.09115 , acc : 0.967 , elapse : 0.21793 min  - Validation   loss : 0.07948 , acc : 0.976 , elapse : 0.04440 min    - [Info] The checkpoint file has been updated.
[ Epoch 37 ]  - Training     loss : 0.09208 , acc : 0.967 , elapse : 0.21914 min  - Validation   loss : 0.07838 , acc : 0.976 , elapse : 0.04428 min    - [Info] The checkpoint file has been updated.
[ Epoch 38 ]  - Training     loss : 0.09061 , acc : 0.968 , elapse : 0.21792 min  - Validation   loss : 0.07863 , acc : 0.976 , elapse : 0.04428 min
[ Epoch 39 ]  - Training     loss : 0.09001 , acc : 0.968 , elapse : 0.21790 min  - Validation   loss : 0.07781 , acc : 0.976 , elapse : 0.04433 min    - [Info] The checkpoint file has been updated.
[ Epoch 40 ]  - Training     loss : 0.08940 , acc : 0.968 , elapse : 0.21783 min  - Validation   loss : 0.07709 , acc : 0.977 , elapse : 0.04431 min    - [Info] The checkpoint file has been updated.
[ Epoch 41 ]  - Training     loss : 0.08708 , acc : 0.968 , elapse : 0.21785 min  - Validation   loss : 0.07709 , acc : 0.977 , elapse : 0.04436 min
[ Epoch 42 ]  - Training     loss : 0.08814 , acc : 0.968 , elapse : 0.21796 min  - Validation   loss : 0.07610 , acc : 0.977 , elapse : 0.04429 min    - [Info] The checkpoint file has been updated.
[ Epoch 43 ]  - Training     loss : 0.08808 , acc : 0.968 , elapse : 0.21782 min  - Validation   loss : 0.07580 , acc : 0.977 , elapse : 0.04421 min    - [Info] The checkpoint file has been updated.
[ Epoch 44 ]  - Training     loss : 0.08679 , acc : 0.969 , elapse : 0.21795 min  - Validation   loss : 0.07587 , acc : 0.977 , elapse : 0.04420 min
[ Epoch 45 ]  - Training     loss : 0.08643 , acc : 0.969 , elapse : 0.21803 min  - Validation   loss : 0.07600 , acc : 0.977 , elapse : 0.04426 min
[ Epoch 46 ]  - Training     loss : 0.08708 , acc : 0.968 , elapse : 0.21789 min  - Validation   loss : 0.07560 , acc : 0.977 , elapse : 0.04434 min
[ Epoch 47 ]  - Training     loss : 0.08705 , acc : 0.969 , elapse : 0.21803 min  - Validation   loss : 0.07548 , acc : 0.977 , elapse : 0.04430 min    - [Info] The checkpoint file has been updated.
[ Epoch 48 ]  - Training     loss : 0.08694 , acc : 0.968 , elapse : 0.21799 min  - Validation   loss : 0.07545 , acc : 0.977 , elapse : 0.04436 min
[ Epoch 49 ]  - Training     loss : 0.08755 , acc : 0.969 , elapse : 0.21825 min  - Validation   loss : 0.07524 , acc : 0.977 , elapse : 0.04443 min    - [Info] The checkpoint file has been updated.
[ Epoch 50 ]  - Training     loss : 0.08743 , acc : 0.968 , elapse : 0.21824 min  - Validation   loss : 0.07249 , acc : 0.978 , elapse : 0.04431 min    - [Info] The checkpoint file has been updated.
[ Epoch 51 ]  - Training     loss : 0.08601 , acc : 0.969 , elapse : 0.21784 min  - Validation   loss : 0.07363 , acc : 0.978 , elapse : 0.04426 min
[ Epoch 52 ]  - Training     loss : 0.08516 , acc : 0.969 , elapse : 0.21797 min  - Validation   loss : 0.07302 , acc : 0.978 , elapse : 0.04435 min
[ Epoch 53 ]  - Training     loss : 0.08408 , acc : 0.970 , elapse : 0.21793 min  - Validation   loss : 0.07126 , acc : 0.978 , elapse : 0.04426 min    - [Info] The checkpoint file has been updated.
[ Epoch 54 ]  - Training     loss : 0.08342 , acc : 0.970 , elapse : 0.21788 min  - Validation   loss : 0.07036 , acc : 0.979 , elapse : 0.04427 min    - [Info] The checkpoint file has been updated.
[ Epoch 55 ]  - Training     loss : 0.08226 , acc : 0.970 , elapse : 0.21790 min  - Validation   loss : 0.07034 , acc : 0.979 , elapse : 0.04428 min    - [Info] The checkpoint file has been updated.
[ Epoch 56 ]  - Training     loss : 0.08176 , acc : 0.971 , elapse : 0.21796 min  - Validation   loss : 0.06857 , acc : 0.979 , elapse : 0.04429 min    - [Info] The checkpoint file has been updated.
[ Epoch 57 ]  - Training     loss : 0.08117 , acc : 0.971 , elapse : 0.21797 min  - Validation   loss : 0.06713 , acc : 0.980 , elapse : 0.04422 min    - [Info] The checkpoint file has been updated.
[ Epoch 58 ]  - Training     loss : 0.07959 , acc : 0.971 , elapse : 0.21789 min  - Validation   loss : 0.06769 , acc : 0.980 , elapse : 0.04415 min
[ Epoch 59 ]  - Training     loss : 0.07924 , acc : 0.971 , elapse : 0.21800 min  - Validation   loss : 0.06512 , acc : 0.980 , elapse : 0.04424 min
[ Epoch 60 ]  - Training     loss : 0.07793 , acc : 0.971 , elapse : 0.21814 min  - Validation   loss : 0.06504 , acc : 0.980 , elapse : 0.04441 min    - [Info] The checkpoint file has been updated.
[ Epoch 61 ]  - Training     loss : 0.07699 , acc : 0.971 , elapse : 0.21788 min  - Validation   loss : 0.06446 , acc : 0.981 , elapse : 0.04427 min    - [Info] The checkpoint file has been updated.
[ Epoch 62 ]  - Training     loss : 0.07602 , acc : 0.972 , elapse : 0.21791 min  - Validation   loss : 0.06401 , acc : 0.981 , elapse : 0.04434 min    - [Info] The checkpoint file has been updated.
[ Epoch 63 ]  - Training     loss : 0.07506 , acc : 0.972 , elapse : 0.21780 min  - Validation   loss : 0.06325 , acc : 0.981 , elapse : 0.04428 min    - [Info] The checkpoint file has been updated.
[ Epoch 64 ]  - Training     loss : 0.07425 , acc : 0.972 , elapse : 0.21792 min  - Validation   loss : 0.06182 , acc : 0.981 , elapse : 0.04429 min    - [Info] The checkpoint file has been updated.
[ Epoch 65 ]  - Training     loss : 0.07327 , acc : 0.973 , elapse : 0.21783 min  - Validation   loss : 0.05968 , acc : 0.981 , elapse : 0.04426 min    - [Info] The checkpoint file has been updated.
[ Epoch 66 ]  - Training     loss : 0.07343 , acc : 0.973 , elapse : 0.21787 min  - Validation   loss : 0.06042 , acc : 0.981 , elapse : 0.04436 min
[ Epoch 67 ]  - Training     loss : 0.07229 , acc : 0.973 , elapse : 0.21784 min  - Validation   loss : 0.06016 , acc : 0.981 , elapse : 0.04432 min
[ Epoch 68 ]  - Training     loss : 0.07218 , acc : 0.973 , elapse : 0.21802 min  - Validation   loss : 0.05910 , acc : 0.982 , elapse : 0.04442 min    - [Info] The checkpoint file has been updated.
[ Epoch 69 ]  - Training     loss : 0.07155 , acc : 0.973 , elapse : 0.21802 min  - Validation   loss : 0.05877 , acc : 0.982 , elapse : 0.04433 min
[ Epoch 70 ]  - Training     loss : 0.07065 , acc : 0.973 , elapse : 0.21801 min  - Validation   loss : 0.05967 , acc : 0.982 , elapse : 0.04422 min
[ Epoch 71 ]  - Training     loss : 0.07035 , acc : 0.974 , elapse : 0.21817 min  - Validation   loss : 0.05825 , acc : 0.982 , elapse : 0.04436 min    - [Info] The checkpoint file has been updated.
[ Epoch 72 ]  - Training     loss : 0.06825 , acc : 0.974 , elapse : 0.21811 min  - Validation   loss : 0.05824 , acc : 0.982 , elapse : 0.04428 min    - [Info] The checkpoint file has been updated.
[ Epoch 73 ]  - Training     loss : 0.06940 , acc : 0.974 , elapse : 0.21782 min  - Validation   loss : 0.05629 , acc : 0.983 , elapse : 0.04440 min    - [Info] The checkpoint file has been updated.
[ Epoch 74 ]  - Training     loss : 0.06901 , acc : 0.974 , elapse : 0.21792 min  - Validation   loss : 0.05696 , acc : 0.982 , elapse : 0.04423 min
[ Epoch 75 ]  - Training     loss : 0.06738 , acc : 0.975 , elapse : 0.21793 min  - Validation   loss : 0.05726 , acc : 0.982 , elapse : 0.04443 min
[ Epoch 76 ]  - Training     loss : 0.06722 , acc : 0.975 , elapse : 0.21793 min  - Validation   loss : 0.05601 , acc : 0.983 , elapse : 0.04430 min
[ Epoch 77 ]  - Training     loss : 0.06812 , acc : 0.975 , elapse : 0.21767 min  - Validation   loss : 0.05651 , acc : 0.983 , elapse : 0.04429 min
[ Epoch 78 ]  - Training     loss : 0.06632 , acc : 0.975 , elapse : 0.21792 min  - Validation   loss : 0.05592 , acc : 0.982 , elapse : 0.04433 min
[ Epoch 79 ]  - Training     loss : 0.06698 , acc : 0.975 , elapse : 0.21795 min  - Validation   loss : 0.05602 , acc : 0.983 , elapse : 0.04445 min
[ Epoch 80 ]  - Training     loss : 0.06679 , acc : 0.975 , elapse : 0.21800 min  - Validation   loss : 0.05641 , acc : 0.983 , elapse : 0.04430 min
[ Epoch 81 ]  - Training     loss : 0.06611 , acc : 0.975 , elapse : 0.21793 min  - Validation   loss : 0.05447 , acc : 0.983 , elapse : 0.04442 min    - [Info] The checkpoint file has been updated.
[ Epoch 82 ]  - Training     loss : 0.06596 , acc : 0.975 , elapse : 0.21792 min  - Validation   loss : 0.05555 , acc : 0.983 , elapse : 0.04435 min
[ Epoch 83 ]  - Training     loss : 0.06565 , acc : 0.975 , elapse : 0.21778 min  - Validation   loss : 0.05477 , acc : 0.983 , elapse : 0.04443 min
[ Epoch 84 ]  - Training     loss : 0.06536 , acc : 0.975 , elapse : 0.21793 min  - Validation   loss : 0.05497 , acc : 0.983 , elapse : 0.04436 min
[ Epoch 85 ]  - Training     loss : 0.06609 , acc : 0.975 , elapse : 0.21797 min  - Validation   loss : 0.05511 , acc : 0.983 , elapse : 0.04418 min
[ Epoch 86 ]  - Training     loss : 0.06497 , acc : 0.975 , elapse : 0.21809 min  - Validation   loss : 0.05447 , acc : 0.983 , elapse : 0.04432 min
[ Epoch 87 ]  - Training     loss : 0.06514 , acc : 0.976 , elapse : 0.21826 min  - Validation   loss : 0.05456 , acc : 0.983 , elapse : 0.04448 min
[ Epoch 88 ]  - Training     loss : 0.06553 , acc : 0.976 , elapse : 0.21809 min  - Validation   loss : 0.05483 , acc : 0.983 , elapse : 0.04436 min
[ Epoch 89 ]  - Training     loss : 0.06489 , acc : 0.976 , elapse : 0.21861 min  - Validation   loss : 0.05445 , acc : 0.983 , elapse : 0.04449 min    - [Info] The checkpoint file has been updated.
[ Epoch 90 ]  - Training     loss : 0.06502 , acc : 0.975 , elapse : 0.21800 min  - Validation   loss : 0.05471 , acc : 0.983 , elapse : 0.04427 min
[ Epoch 91 ]  - Training     loss : 0.06426 , acc : 0.976 , elapse : 0.21799 min  - Validation   loss : 0.05437 , acc : 0.983 , elapse : 0.04441 min    - [Info] The checkpoint file has been updated.
[ Epoch 92 ]  - Training     loss : 0.06364 , acc : 0.976 , elapse : 0.21784 min  - Validation   loss : 0.05429 , acc : 0.983 , elapse : 0.04431 min    - [Info] The checkpoint file has been updated.
[ Epoch 93 ]  - Training     loss : 0.06476 , acc : 0.976 , elapse : 0.21834 min  - Validation   loss : 0.05409 , acc : 0.983 , elapse : 0.04427 min    - [Info] The checkpoint file has been updated.
[ Epoch 94 ]  - Training     loss : 0.06452 , acc : 0.976 , elapse : 0.21887 min  - Validation   loss : 0.05411 , acc : 0.983 , elapse : 0.04428 min
[ Epoch 95 ]  - Training     loss : 0.06375 , acc : 0.976 , elapse : 0.21795 min  - Validation   loss : 0.05411 , acc : 0.983 , elapse : 0.04439 min
[ Epoch 96 ]  - Training     loss : 0.06506 , acc : 0.976 , elapse : 0.21792 min  - Validation   loss : 0.05411 , acc : 0.983 , elapse : 0.04430 min
[ Epoch 97 ]  - Training     loss : 0.06422 , acc : 0.975 , elapse : 0.21788 min  - Validation   loss : 0.05411 , acc : 0.983 , elapse : 0.04432 min
[ Epoch 98 ]  - Training     loss : 0.06524 , acc : 0.975 , elapse : 0.21797 min  - Validation   loss : 0.05492 , acc : 0.983 , elapse : 0.04421 min
[ Epoch 99 ]  - Training     loss : 0.06597 , acc : 0.975 , elapse : 0.21744 min  - Validation   loss : 0.05526 , acc : 0.983 , elapse : 0.04406 min
Finish training ~ v ~
min losses: [0.04962659440934658, 0.05357569083571434, 0.05455682601314038, 0.05657940328819677, 0.054091742844320834] mean losses: 0.05368605147814378
max accs: [0.9844591864224137, 0.980914938038793, 0.9828680630387931, 0.9821524784482761, 0.9833984375] mean accs: 0.9827586206896551
Empty DataFrame
Columns: [pred, label]
Index: []
