Shell for /hpcfs/juno/junogpu/xuhangkun/SoftWare/VsCode/.local/share/virtualenvs/tianchi_channel_1-2IKVIXD7 already activated.
No action taken to avoid nested environments.
If the cuda is avaliable ?
True
Start getting data...
Finish getting data ~ v ~
[Info] Training performance will be written to file: ./user_data/model_data/TextRCNN/TextRCNN_train.csv
Namespace(batch_size=128, bert_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', dropout=0.5, eda_alpha=0.0, epoch=100, fold_index=-1, fold_k=5, frazing_bert_encode=False, hidden_size=512, input='./tcdata/train.csv', label_smoothing=0.0, lr=0.0005, lstm_layer=2, max_len=100, model='TextRCNN', n_aug=0.0, nclass=29, nemb=100, no_word2vec_pretrain=True, ntokens=859, output_dir='./user_data/model_data/TextRCNN', pad_token=858, save_mode='best', save_per_epoch=5, save_start_epoch=5, seed=None, stop_early=False, tokenizer_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', word2vec_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/word_pretrain/word2vector.model')
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
0th fold (total : 5)
Create model...
TextRCNNModel(
  (embed): Embedding(859, 100, padding_idx=858)
  (emb_dropout_layer): Dropout(p=0.5, inplace=False)
  (lstm): LSTM(100, 512, num_layers=2, batch_first=True, dropout=0.1, bidirectional=True)
  (W2): Linear(in_features=1124, out_features=1024, bias=True)
  (final_dropout_layer): Dropout(p=0.5, inplace=False)
  (fc): Linear(in_features=1024, out_features=29, bias=True)
  (sigmoid): Sigmoid()
)
Start training...
[ Epoch 0 ]  - Training     loss : 0.23285 , acc : 0.927 , elapse : 0.34699 min  - Validation   loss : 0.18241 , acc : 0.945 , elapse : 0.05134 min    - [Info] The checkpoint file has been updated.
[ Epoch 77 ]  - Training     loss : 0.00602 , acc : 0.996 , elapse : 0.34794 min  - Validation   loss : 0.03135 , acc : 0.991 , elapse : 0.05092 min
[ Epoch 78 ]  - Training     loss : 0.00578 , acc : 0.996 , elapse : 0.34741 min  - Validation   loss : 0.03169 , acc : 0.992 , elapse : 0.05115 min
[ Epoch 79 ]  - Training     loss : 0.00585 , acc : 0.997 , elapse : 0.34771 min  - Validation   loss : 0.03192 , acc : 0.992 , elapse : 0.05090 min
[ Epoch 80 ]  - Training     loss : 0.00528 , acc : 0.997 , elapse : 0.34753 min  - Validation   loss : 0.03106 , acc : 0.992 , elapse : 0.05099 min    - [Info] The checkpoint file has been updated.
[ Epoch 81 ]  - Training     loss : 0.00512 , acc : 0.997 , elapse : 0.34781 min  - Validation   loss : 0.03132 , acc : 0.992 , elapse : 0.05124 min
[ Epoch 82 ]  - Training     loss : 0.00502 , acc : 0.997 , elapse : 0.34744 min  - Validation   loss : 0.03151 , acc : 0.992 , elapse : 0.05130 min
[ Epoch 83 ]  - Training     loss : 0.00485 , acc : 0.997 , elapse : 0.34759 min  - Validation   loss : 0.03144 , acc : 0.992 , elapse : 0.05193 min
[ Epoch 84 ]  - Training     loss : 0.00467 , acc : 0.997 , elapse : 0.34799 min  - Validation   loss : 0.03153 , acc : 0.992 , elapse : 0.05089 min
[ Epoch 85 ]  - Training     loss : 0.00466 , acc : 0.997 , elapse : 0.34734 min  - Validation   loss : 0.03131 , acc : 0.992 , elapse : 0.05173 min
[ Epoch 86 ]  - Training     loss : 0.00443 , acc : 0.997 , elapse : 0.34798 min  - Validation   loss : 0.03147 , acc : 0.992 , elapse : 0.05089 min
[ Epoch 87 ]  - Training     loss : 0.00436 , acc : 0.997 , elapse : 0.34743 min  - Validation   loss : 0.03089 , acc : 0.992 , elapse : 0.05101 min
[ Epoch 88 ]  - Training     loss : 0.00424 , acc : 0.997 , elapse : 0.34743 min  - Validation   loss : 0.03092 , acc : 0.992 , elapse : 0.05136 min
[ Epoch 89 ]  - Training     loss : 0.00414 , acc : 0.997 , elapse : 0.34770 min  - Validation   loss : 0.03106 , acc : 0.992 , elapse : 0.05143 min
[ Epoch 90 ]  - Training     loss : 0.00409 , acc : 0.998 , elapse : 0.34745 min  - Validation   loss : 0.03105 , acc : 0.992 , elapse : 0.05113 min
[ Epoch 91 ]  - Training     loss : 0.00414 , acc : 0.998 , elapse : 0.34764 min  - Validation   loss : 0.03131 , acc : 0.992 , elapse : 0.05125 min
[ Epoch 92 ]  - Training     loss : 0.00397 , acc : 0.998 , elapse : 0.34755 min  - Validation   loss : 0.03137 , acc : 0.992 , elapse : 0.05120 min
[ Epoch 93 ]  - Training     loss : 0.00387 , acc : 0.998 , elapse : 0.34773 min  - Validation   loss : 0.03137 , acc : 0.992 , elapse : 0.05087 min
[ Epoch 94 ]  - Training     loss : 0.00394 , acc : 0.998 , elapse : 0.34736 min  - Validation   loss : 0.03134 , acc : 0.992 , elapse : 0.05113 min
[ Epoch 95 ]  - Training     loss : 0.00393 , acc : 0.998 , elapse : 0.34771 min  - Validation   loss : 0.03138 , acc : 0.992 , elapse : 0.05092 min
[ Epoch 96 ]  - Training     loss : 0.00384 , acc : 0.998 , elapse : 0.34748 min  - Validation   loss : 0.03137 , acc : 0.992 , elapse : 0.05112 min
[ Epoch 97 ]  - Training     loss : 0.00400 , acc : 0.998 , elapse : 0.34762 min  - Validation   loss : 0.03138 , acc : 0.992 , elapse : 0.05174 min
[ Epoch 98 ]  - Training     loss : 0.00542 , acc : 0.997 , elapse : 0.34739 min  - Validation   loss : 0.03450 , acc : 0.991 , elapse : 0.05104 min
[ Epoch 99 ]  - Training     loss : 0.00661 , acc : 0.996 , elapse : 0.34757 min  - Validation   loss : 0.03407 , acc : 0.991 , elapse : 0.05111 min
Finish training ~ v ~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
3th fold (total : 5)
Create model...
Start training...
[ Epoch 0 ]  - Training     loss : 0.23937 , acc : 0.923 , elapse : 0.34806 min  - Validation   loss : 0.18473 , acc : 0.942 , elapse : 0.05144 min    - [Info] The checkpoint file has been updated.
[ Epoch 1 ]  - Training     loss : 0.17089 , acc : 0.945 , elapse : 0.34782 min  - Validation   loss : 0.14731 , acc : 0.952 , elapse : 0.05177 min    - [Info] The checkpoint file has been updated.
[ Epoch 2 ]  - Training     loss : 0.13405 , acc : 0.955 , elapse : 0.34822 min  - Validation   loss : 0.12772 , acc : 0.958 , elapse : 0.05100 min    - [Info] The checkpoint file has been updated.
[ Epoch 3 ]  - Training     loss : 0.11746 , acc : 0.960 , elapse : 0.34892 min  - Validation   loss : 0.10152 , acc : 0.967 , elapse : 0.05182 min    - [Info] The checkpoint file has been updated.
[ Epoch 4 ]  - Training     loss : 0.09540 , acc : 0.967 , elapse : 0.34775 min  - Validation   loss : 0.08779 , acc : 0.972 , elapse : 0.05118 min    - [Info] The checkpoint file has been updated.
[ Epoch 5 ]  - Training     loss : 0.08723 , acc : 0.970 , elapse : 0.34811 min  - Validation   loss : 0.08406 , acc : 0.973 , elapse : 0.05136 min    - [Info] The checkpoint file has been updated.
[ Epoch 6 ]  - Training     loss : 0.08528 , acc : 0.970 , elapse : 0.34769 min  - Validation   loss : 0.07711 , acc : 0.975 , elapse : 0.05119 min    - [Info] The checkpoint file has been updated.
[ Epoch 7 ]  - Training     loss : 0.07600 , acc : 0.973 , elapse : 0.34795 min  - Validation   loss : 0.06895 , acc : 0.978 , elapse : 0.05106 min    - [Info] The checkpoint file has been updated.
[ Epoch 8 ]  - Training     loss : 0.06929 , acc : 0.975 , elapse : 0.34779 min  - Validation   loss : 0.06610 , acc : 0.979 , elapse : 0.05104 min    - [Info] The checkpoint file has been updated.
[ Epoch 9 ]  - Training     loss : 0.06436 , acc : 0.977 , elapse : 0.34784 min  - Validation   loss : 0.06127 , acc : 0.980 , elapse : 0.05102 min    - [Info] The checkpoint file has been updated.
[ Epoch 10 ]  - Training     loss : 0.06034 , acc : 0.978 , elapse : 0.34789 min  - Validation   loss : 0.05872 , acc : 0.981 , elapse : 0.05120 min    - [Info] The checkpoint file has been updated.
[ Epoch 11 ]  - Training     loss : 0.05941 , acc : 0.978 , elapse : 0.34804 min  - Validation   loss : 0.05825 , acc : 0.981 , elapse : 0.05098 min    - [Info] The checkpoint file has been updated.
[ Epoch 12 ]  - Training     loss : 0.06104 , acc : 0.978 , elapse : 0.34816 min  - Validation   loss : 0.05809 , acc : 0.981 , elapse : 0.05107 min    - [Info] The checkpoint file has been updated.
[ Epoch 13 ]  - Training     loss : 0.05890 , acc : 0.978 , elapse : 0.34800 min  - Validation   loss : 0.05492 , acc : 0.982 , elapse : 0.05102 min    - [Info] The checkpoint file has been updated.
[ Epoch 14 ]  - Training     loss : 0.05556 , acc : 0.979 , elapse : 0.34779 min  - Validation   loss : 0.05323 , acc : 0.983 , elapse : 0.05104 min    - [Info] The checkpoint file has been updated.
[ Epoch 15 ]  - Training     loss : 0.05146 , acc : 0.981 , elapse : 0.34796 min  - Validation   loss : 0.05131 , acc : 0.983 , elapse : 0.05126 min    - [Info] The checkpoint file has been updated.
[ Epoch 16 ]  - Training     loss : 0.04871 , acc : 0.981 , elapse : 0.34809 min  - Validation   loss : 0.04789 , acc : 0.984 , elapse : 0.05100 min    - [Info] The checkpoint file has been updated.
[ Epoch 17 ]  - Training     loss : 0.04586 , acc : 0.982 , elapse : 0.34769 min  - Validation   loss : 0.04643 , acc : 0.985 , elapse : 0.05115 min    - [Info] The checkpoint file has been updated.
[ Epoch 18 ]  - Training     loss : 0.04279 , acc : 0.983 , elapse : 0.34805 min  - Validation   loss : 0.04521 , acc : 0.986 , elapse : 0.05104 min    - [Info] The checkpoint file has been updated.
[ Epoch 19 ]  - Training     loss : 0.04045 , acc : 0.984 , elapse : 0.34776 min  - Validation   loss : 0.04338 , acc : 0.986 , elapse : 0.05106 min    - [Info] The checkpoint file has been updated.
[ Epoch 20 ]  - Training     loss : 0.03912 , acc : 0.984 , elapse : 0.34797 min  - Validation   loss : 0.04235 , acc : 0.986 , elapse : 0.05109 min    - [Info] The checkpoint file has been updated.
[ Epoch 21 ]  - Training     loss : 0.03779 , acc : 0.985 , elapse : 0.34814 min  - Validation   loss : 0.04227 , acc : 0.986 , elapse : 0.05112 min    - [Info] The checkpoint file has been updated.
[ Epoch 22 ]  - Training     loss : 0.03635 , acc : 0.985 , elapse : 0.34779 min  - Validation   loss : 0.04190 , acc : 0.986 , elapse : 0.05099 min    - [Info] The checkpoint file has been updated.
[ Epoch 23 ]  - Training     loss : 0.03598 , acc : 0.985 , elapse : 0.34774 min  - Validation   loss : 0.04189 , acc : 0.987 , elapse : 0.05106 min    - [Info] The checkpoint file has been updated.
[ Epoch 24 ]  - Training     loss : 0.03684 , acc : 0.984 , elapse : 0.34807 min  - Validation   loss : 0.04570 , acc : 0.986 , elapse : 0.05120 min
[ Epoch 25 ]  - Training     loss : 0.04083 , acc : 0.984 , elapse : 0.34810 min  - Validation   loss : 0.04381 , acc : 0.986 , elapse : 0.05148 min
[ Epoch 26 ]  - Training     loss : 0.03876 , acc : 0.984 , elapse : 0.34910 min  - Validation   loss : 0.04200 , acc : 0.986 , elapse : 0.05117 min
[ Epoch 27 ]  - Training     loss : 0.03674 , acc : 0.985 , elapse : 0.34788 min  - Validation   loss : 0.04223 , acc : 0.987 , elapse : 0.05113 min
[ Epoch 28 ]  - Training     loss : 0.03516 , acc : 0.985 , elapse : 0.34789 min  - Validation   loss : 0.04129 , acc : 0.987 , elapse : 0.05182 min    - [Info] The checkpoint file has been updated.
[ Epoch 29 ]  - Training     loss : 0.03331 , acc : 0.986 , elapse : 0.34808 min  - Validation   loss : 0.03893 , acc : 0.987 , elapse : 0.05110 min    - [Info] The checkpoint file has been updated.
[ Epoch 30 ]  - Training     loss : 0.03064 , acc : 0.986 , elapse : 0.34794 min  - Validation   loss : 0.03866 , acc : 0.988 , elapse : 0.05124 min    - [Info] The checkpoint file has been updated.
[ Epoch 31 ]  - Training     loss : 0.02966 , acc : 0.987 , elapse : 0.34804 min  - Validation   loss : 0.03709 , acc : 0.988 , elapse : 0.05097 min    - [Info] The checkpoint file has been updated.
[ Epoch 32 ]  - Training     loss : 0.02739 , acc : 0.987 , elapse : 0.34787 min  - Validation   loss : 0.03738 , acc : 0.988 , elapse : 0.05104 min
[ Epoch 33 ]  - Training     loss : 0.02632 , acc : 0.988 , elapse : 0.34820 min  - Validation   loss : 0.03624 , acc : 0.989 , elapse : 0.05103 min    - [Info] The checkpoint file has been updated.
[ Epoch 34 ]  - Training     loss : 0.02474 , acc : 0.988 , elapse : 0.34793 min  - Validation   loss : 0.03507 , acc : 0.989 , elapse : 0.05130 min    - [Info] The checkpoint file has been updated.
[ Epoch 35 ]  - Training     loss : 0.02364 , acc : 0.989 , elapse : 0.34821 min  - Validation   loss : 0.03601 , acc : 0.989 , elapse : 0.05100 min
[ Epoch 36 ]  - Training     loss : 0.02225 , acc : 0.989 , elapse : 0.34759 min  - Validation   loss : 0.03477 , acc : 0.989 , elapse : 0.05126 min    - [Info] The checkpoint file has been updated.
[ Epoch 37 ]  - Training     loss : 0.02176 , acc : 0.989 , elapse : 0.34817 min  - Validation   loss : 0.03370 , acc : 0.989 , elapse : 0.05107 min    - [Info] The checkpoint file has been updated.
[ Epoch 38 ]  - Training     loss : 0.02044 , acc : 0.990 , elapse : 0.34773 min  - Validation   loss : 0.03344 , acc : 0.989 , elapse : 0.05152 min
[ Epoch 39 ]  - Training     loss : 0.01974 , acc : 0.990 , elapse : 0.34765 min  - Validation   loss : 0.03370 , acc : 0.989 , elapse : 0.05189 min
[ Epoch 40 ]  - Training     loss : 0.01894 , acc : 0.990 , elapse : 0.34809 min  - Validation   loss : 0.03228 , acc : 0.990 , elapse : 0.05110 min    - [Info] The checkpoint file has been updated.
[ Epoch 41 ]  - Training     loss : 0.01796 , acc : 0.991 , elapse : 0.34816 min  - Validation   loss : 0.03237 , acc : 0.990 , elapse : 0.05100 min
[ Epoch 42 ]  - Training     loss : 0.01767 , acc : 0.991 , elapse : 0.34782 min  - Validation   loss : 0.03225 , acc : 0.990 , elapse : 0.05113 min    - [Info] The checkpoint file has been updated.
[ Epoch 43 ]  - Training     loss : 0.01708 , acc : 0.991 , elapse : 0.34806 min  - Validation   loss : 0.03208 , acc : 0.990 , elapse : 0.05102 min    - [Info] The checkpoint file has been updated.
[ Epoch 44 ]  - Training     loss : 0.01699 , acc : 0.991 , elapse : 0.34774 min  - Validation   loss : 0.03182 , acc : 0.990 , elapse : 0.05126 min    - [Info] The checkpoint file has been updated.
[ Epoch 45 ]  - Training     loss : 0.01675 , acc : 0.991 , elapse : 0.34800 min  - Validation   loss : 0.03210 , acc : 0.990 , elapse : 0.05100 min
[ Epoch 46 ]  - Training     loss : 0.01680 , acc : 0.991 , elapse : 0.34779 min  - Validation   loss : 0.03197 , acc : 0.990 , elapse : 0.05130 min
[ Epoch 47 ]  - Training     loss : 0.01659 , acc : 0.991 , elapse : 0.34813 min  - Validation   loss : 0.03186 , acc : 0.990 , elapse : 0.05099 min
[ Epoch 48 ]  - Training     loss : 0.01653 , acc : 0.991 , elapse : 0.34758 min  - Validation   loss : 0.03183 , acc : 0.990 , elapse : 0.05134 min
[ Epoch 49 ]  - Training     loss : 0.02032 , acc : 0.990 , elapse : 0.34799 min  - Validation   loss : 0.03428 , acc : 0.989 , elapse : 0.05103 min
[ Epoch 50 ]  - Training     loss : 0.02066 , acc : 0.990 , elapse : 0.34791 min  - Validation   loss : 0.03461 , acc : 0.989 , elapse : 0.05127 min
[ Epoch 51 ]  - Training     loss : 0.01983 , acc : 0.990 , elapse : 0.34790 min  - Validation   loss : 0.03452 , acc : 0.989 , elapse : 0.05148 min
[ Epoch 52 ]  - Training     loss : 0.01893 , acc : 0.990 , elapse : 0.34779 min  - Validation   loss : 0.03219 , acc : 0.990 , elapse : 0.05134 min
[ Epoch 53 ]  - Training     loss : 0.01829 , acc : 0.991 , elapse : 0.34799 min  - Validation   loss : 0.03387 , acc : 0.990 , elapse : 0.05125 min
[ Epoch 54 ]  - Training     loss : 0.01828 , acc : 0.991 , elapse : 0.34790 min  - Validation   loss : 0.03337 , acc : 0.990 , elapse : 0.05098 min
[ Epoch 55 ]  - Training     loss : 0.01669 , acc : 0.991 , elapse : 0.34781 min  - Validation   loss : 0.03259 , acc : 0.990 , elapse : 0.05129 min
[ Epoch 56 ]  - Training     loss : 0.01573 , acc : 0.991 , elapse : 0.34800 min  - Validation   loss : 0.03125 , acc : 0.990 , elapse : 0.05193 min    - [Info] The checkpoint file has been updated.
[ Epoch 57 ]  - Training     loss : 0.01515 , acc : 0.992 , elapse : 0.34790 min  - Validation   loss : 0.03276 , acc : 0.990 , elapse : 0.05118 min
[ Epoch 58 ]  - Training     loss : 0.01481 , acc : 0.992 , elapse : 0.34813 min  - Validation   loss : 0.03317 , acc : 0.990 , elapse : 0.05106 min
[ Epoch 59 ]  - Training     loss : 0.01388 , acc : 0.992 , elapse : 0.34783 min  - Validation   loss : 0.03193 , acc : 0.991 , elapse : 0.05119 min
[ Epoch 60 ]  - Training     loss : 0.01340 , acc : 0.992 , elapse : 0.34818 min  - Validation   loss : 0.03271 , acc : 0.991 , elapse : 0.05122 min
[ Epoch 61 ]  - Training     loss : 0.01245 , acc : 0.993 , elapse : 0.34773 min  - Validation   loss : 0.03153 , acc : 0.991 , elapse : 0.05105 min
[ Epoch 62 ]  - Training     loss : 0.01200 , acc : 0.993 , elapse : 0.34828 min  - Validation   loss : 0.03039 , acc : 0.991 , elapse : 0.05112 min    - [Info] The checkpoint file has been updated.
[ Epoch 63 ]  - Training     loss : 0.01140 , acc : 0.994 , elapse : 0.34799 min  - Validation   loss : 0.03028 , acc : 0.991 , elapse : 0.05214 min
[ Epoch 64 ]  - Training     loss : 0.01076 , acc : 0.994 , elapse : 0.34815 min  - Validation   loss : 0.02929 , acc : 0.992 , elapse : 0.05117 min    - [Info] The checkpoint file has been updated.
[ Epoch 65 ]  - Training     loss : 0.01036 , acc : 0.994 , elapse : 0.34783 min  - Validation   loss : 0.03093 , acc : 0.991 , elapse : 0.05117 min
[ Epoch 66 ]  - Training     loss : 0.00972 , acc : 0.994 , elapse : 0.34785 min  - Validation   loss : 0.03033 , acc : 0.991 , elapse : 0.05105 min
[ Epoch 67 ]  - Training     loss : 0.00918 , acc : 0.995 , elapse : 0.34773 min  - Validation   loss : 0.02981 , acc : 0.992 , elapse : 0.05114 min
[ Epoch 68 ]  - Training     loss : 0.00878 , acc : 0.995 , elapse : 0.34812 min  - Validation   loss : 0.02920 , acc : 0.992 , elapse : 0.05099 min    - [Info] The checkpoint file has been updated.
[ Epoch 69 ]  - Training     loss : 0.00839 , acc : 0.995 , elapse : 0.34782 min  - Validation   loss : 0.03025 , acc : 0.992 , elapse : 0.05120 min
[ Epoch 70 ]  - Training     loss : 0.00818 , acc : 0.995 , elapse : 0.34810 min  - Validation   loss : 0.03080 , acc : 0.992 , elapse : 0.05110 min
[ Epoch 71 ]  - Training     loss : 0.00764 , acc : 0.995 , elapse : 0.34797 min  - Validation   loss : 0.02902 , acc : 0.992 , elapse : 0.05130 min
[ Epoch 72 ]  - Training     loss : 0.00688 , acc : 0.996 , elapse : 0.34792 min  - Validation   loss : 0.02835 , acc : 0.992 , elapse : 0.05099 min    - [Info] The checkpoint file has been updated.
[ Epoch 73 ]  - Training     loss : 0.00688 , acc : 0.996 , elapse : 0.34791 min  - Validation   loss : 0.02984 , acc : 0.992 , elapse : 0.05118 min
[ Epoch 74 ]  - Training     loss : 0.00644 , acc : 0.996 , elapse : 0.34800 min  - Validation   loss : 0.02960 , acc : 0.992 , elapse : 0.05099 min
[ Epoch 75 ]  - Training     loss : 0.00645 , acc : 0.996 , elapse : 0.34777 min  - Validation   loss : 0.02870 , acc : 0.992 , elapse : 0.05108 min
[ Epoch 76 ]  - Training     loss : 0.00588 , acc : 0.996 , elapse : 0.34821 min  - Validation   loss : 0.02789 , acc : 0.992 , elapse : 0.05101 min    - [Info] The checkpoint file has been updated.
[ Epoch 77 ]  - Training     loss : 0.00557 , acc : 0.997 , elapse : 0.34776 min  - Validation   loss : 0.02777 , acc : 0.992 , elapse : 0.05132 min    - [Info] The checkpoint file has been updated.
[ Epoch 78 ]  - Training     loss : 0.00545 , acc : 0.997 , elapse : 0.34818 min  - Validation   loss : 0.02789 , acc : 0.992 , elapse : 0.05099 min
[ Epoch 79 ]  - Training     loss : 0.00532 , acc : 0.997 , elapse : 0.34766 min  - Validation   loss : 0.02847 , acc : 0.992 , elapse : 0.05104 min
[ Epoch 80 ]  - Training     loss : 0.00513 , acc : 0.997 , elapse : 0.34778 min  - Validation   loss : 0.02827 , acc : 0.992 , elapse : 0.05117 min
[ Epoch 81 ]  - Training     loss : 0.00490 , acc : 0.997 , elapse : 0.34800 min  - Validation   loss : 0.02802 , acc : 0.993 , elapse : 0.05097 min
[ Epoch 82 ]  - Training     loss : 0.00465 , acc : 0.997 , elapse : 0.34777 min  - Validation   loss : 0.02843 , acc : 0.993 , elapse : 0.05112 min
[ Epoch 83 ]  - Training     loss : 0.00465 , acc : 0.997 , elapse : 0.34820 min  - Validation   loss : 0.02838 , acc : 0.993 , elapse : 0.05110 min
[ Epoch 84 ]  - Training     loss : 0.00433 , acc : 0.997 , elapse : 0.34784 min  - Validation   loss : 0.02823 , acc : 0.992 , elapse : 0.05128 min
[ Epoch 85 ]  - Training     loss : 0.00427 , acc : 0.997 , elapse : 0.34796 min  - Validation   loss : 0.02831 , acc : 0.992 , elapse : 0.05121 min
[ Epoch 86 ]  - Training     loss : 0.00406 , acc : 0.997 , elapse : 0.34793 min  - Validation   loss : 0.02823 , acc : 0.993 , elapse : 0.05130 min
[ Epoch 87 ]  - Training     loss : 0.00410 , acc : 0.997 , elapse : 0.34802 min  - Validation   loss : 0.02854 , acc : 0.993 , elapse : 0.05193 min
[ Epoch 88 ]  - Training     loss : 0.00398 , acc : 0.998 , elapse : 0.34786 min  - Validation   loss : 0.02855 , acc : 0.993 , elapse : 0.05129 min
[ Epoch 89 ]  - Training     loss : 0.00395 , acc : 0.997 , elapse : 0.34816 min  - Validation   loss : 0.02877 , acc : 0.993 , elapse : 0.05110 min
[ Epoch 90 ]  - Training     loss : 0.00387 , acc : 0.998 , elapse : 0.34789 min  - Validation   loss : 0.02865 , acc : 0.993 , elapse : 0.05118 min
[ Epoch 91 ]  - Training     loss : 0.00380 , acc : 0.998 , elapse : 0.34788 min  - Validation   loss : 0.02853 , acc : 0.993 , elapse : 0.05125 min
[ Epoch 92 ]  - Training     loss : 0.00378 , acc : 0.998 , elapse : 0.34783 min  - Validation   loss : 0.02858 , acc : 0.993 , elapse : 0.05123 min
[ Epoch 93 ]  - Training     loss : 0.00377 , acc : 0.998 , elapse : 0.34800 min  - Validation   loss : 0.02863 , acc : 0.993 , elapse : 0.05099 min
[ Epoch 94 ]  - Training     loss : 0.00379 , acc : 0.998 , elapse : 0.34771 min  - Validation   loss : 0.02855 , acc : 0.993 , elapse : 0.05137 min
[ Epoch 95 ]  - Training     loss : 0.00376 , acc : 0.998 , elapse : 0.34806 min  - Validation   loss : 0.02856 , acc : 0.993 , elapse : 0.05134 min
[ Epoch 96 ]  - Training     loss : 0.00376 , acc : 0.998 , elapse : 0.34780 min  - Validation   loss : 0.02855 , acc : 0.993 , elapse : 0.05120 min
[ Epoch 97 ]  - Training     loss : 0.00376 , acc : 0.998 , elapse : 0.34806 min  - Validation   loss : 0.02856 , acc : 0.993 , elapse : 0.05098 min
[ Epoch 98 ]  - Training     loss : 0.00529 , acc : 0.997 , elapse : 0.34781 min  - Validation   loss : 0.03215 , acc : 0.992 , elapse : 0.05125 min
[ Epoch 99 ]  - Training     loss : 0.00670 , acc : 0.996 , elapse : 0.34799 min  - Validation   loss : 0.03176 , acc : 0.992 , elapse : 0.05113 min
Finish training ~ v ~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
4th fold (total : 5)
Create model...
Start training...
[ Epoch 0 ]  - Training     loss : 0.23793 , acc : 0.926 , elapse : 0.34773 min  - Validation   loss : 0.18290 , acc : 0.944 , elapse : 0.05117 min    - [Info] The checkpoint file has been updated.
[ Epoch 1 ]  - Training     loss : 0.17392 , acc : 0.943 , elapse : 0.35069 min  - Validation   loss : 0.14904 , acc : 0.951 , elapse : 0.05118 min    - [Info] The checkpoint file has been updated.
[ Epoch 2 ]  - Training     loss : 0.13716 , acc : 0.954 , elapse : 0.34784 min  - Validation   loss : 0.12260 , acc : 0.961 , elapse : 0.05153 min    - [Info] The checkpoint file has been updated.
[ Epoch 3 ]  - Training     loss : 0.11800 , acc : 0.961 , elapse : 0.34836 min  - Validation   loss : 0.09718 , acc : 0.970 , elapse : 0.05093 min    - [Info] The checkpoint file has been updated.
[ Epoch 4 ]  - Training     loss : 0.09813 , acc : 0.967 , elapse : 0.34778 min  - Validation   loss : 0.08537 , acc : 0.974 , elapse : 0.05162 min    - [Info] The checkpoint file has been updated.
[ Epoch 5 ]  - Training     loss : 0.09007 , acc : 0.970 , elapse : 0.34790 min  - Validation   loss : 0.08204 , acc : 0.974 , elapse : 0.05101 min    - [Info] The checkpoint file has been updated.
[ Epoch 6 ]  - Training     loss : 0.08761 , acc : 0.970 , elapse : 0.34770 min  - Validation   loss : 0.07583 , acc : 0.976 , elapse : 0.05120 min    - [Info] The checkpoint file has been updated.
[ Epoch 7 ]  - Training     loss : 0.07900 , acc : 0.973 , elapse : 0.34807 min  - Validation   loss : 0.06698 , acc : 0.978 , elapse : 0.05120 min    - [Info] The checkpoint file has been updated.
[ Epoch 8 ]  - Training     loss : 0.07151 , acc : 0.975 , elapse : 0.34772 min  - Validation   loss : 0.06253 , acc : 0.980 , elapse : 0.05117 min    - [Info] The checkpoint file has been updated.
[ Epoch 9 ]  - Training     loss : 0.06620 , acc : 0.977 , elapse : 0.34802 min  - Validation   loss : 0.05906 , acc : 0.981 , elapse : 0.05143 min    - [Info] The checkpoint file has been updated.
[ Epoch 10 ]  - Training     loss : 0.06239 , acc : 0.978 , elapse : 0.34769 min  - Validation   loss : 0.05735 , acc : 0.981 , elapse : 0.05101 min    - [Info] The checkpoint file has been updated.
[ Epoch 11 ]  - Training     loss : 0.06051 , acc : 0.978 , elapse : 0.34772 min  - Validation   loss : 0.05668 , acc : 0.981 , elapse : 0.05135 min    - [Info] The checkpoint file has been updated.
[ Epoch 12 ]  - Training     loss : 0.06239 , acc : 0.978 , elapse : 0.34790 min  - Validation   loss : 0.05673 , acc : 0.982 , elapse : 0.05096 min
[ Epoch 13 ]  - Training     loss : 0.06057 , acc : 0.978 , elapse : 0.34775 min  - Validation   loss : 0.05429 , acc : 0.983 , elapse : 0.05124 min    - [Info] The checkpoint file has been updated.
[ Epoch 14 ]  - Training     loss : 0.05665 , acc : 0.979 , elapse : 0.34796 min  - Validation   loss : 0.05214 , acc : 0.984 , elapse : 0.05158 min    - [Info] The checkpoint file has been updated.
[ Epoch 15 ]  - Training     loss : 0.05281 , acc : 0.980 , elapse : 0.34781 min  - Validation   loss : 0.04852 , acc : 0.984 , elapse : 0.05156 min    - [Info] The checkpoint file has been updated.
[ Epoch 16 ]  - Training     loss : 0.04921 , acc : 0.981 , elapse : 0.34759 min  - Validation   loss : 0.04693 , acc : 0.985 , elapse : 0.05125 min    - [Info] The checkpoint file has been updated.
[ Epoch 17 ]  - Training     loss : 0.04763 , acc : 0.982 , elapse : 0.34812 min  - Validation   loss : 0.04527 , acc : 0.986 , elapse : 0.05101 min    - [Info] The checkpoint file has been updated.
[ Epoch 18 ]  - Training     loss : 0.04531 , acc : 0.983 , elapse : 0.34763 min  - Validation   loss : 0.04365 , acc : 0.986 , elapse : 0.05116 min    - [Info] The checkpoint file has been updated.
