Shell for /hpcfs/juno/junogpu/xuhangkun/SoftWare/VsCode/.local/share/virtualenvs/tianchi_channel_1-2IKVIXD7 already activated.
No action taken to avoid nested environments.
If the cuda is avaliable ?
True
Start getting data...
Finish getting data ~ v ~
[Info] Training performance will be written to file: ./user_data/model_data/TextRCNN/TextRCNN_train.csv
Namespace(batch_size=128, bert_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', dropout=0.5, eda_alpha=0.0, epoch=100, fold_index=-1, fold_k=5, frazing_bert_encode=False, hidden_size=256, input='./tcdata/train.csv', label_smoothing=0.0, lr=0.0005, lstm_dropout=0.3, lstm_layer=2, max_len=100, model='TextRCNN', n_aug=0.0, nclass=29, nemb=100, no_word2vec_pretrain=True, ntokens=859, output_dir='./user_data/model_data/TextRCNN', pad_token=858, save_mode='best', save_per_epoch=5, save_start_epoch=5, seed=None, stop_early=False, tokenizer_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', word2vec_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/word_pretrain/word2vector.model')
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
0th fold (total : 5)
Create model...
TextRCNNModel(
  (embed): Embedding(859, 100, padding_idx=858)
  (emb_dropout_layer): Dropout(p=0.5, inplace=False)
  (lstm): LSTM(100, 256, num_layers=2, batch_first=True, dropout=0.3, bidirectional=True)
  (W2): Linear(in_features=612, out_features=512, bias=True)
  (final_dropout_layer): Dropout(p=0.5, inplace=False)
  (fc): Linear(in_features=512, out_features=29, bias=True)
  (sigmoid): Sigmoid()
)
Start training...
[ Epoch 0 ]  - Training     loss : 0.25510 , acc : 0.919 , elapse : 0.31678 min  - Validation   loss : 0.21188 , acc : 0.930 , elapse : 0.05623 min    - [Info] The checkpoint file has been updated.
[ Epoch 13 ]  - Training     loss : 0.07371 , acc : 0.974 , elapse : 0.31552 min  - Validation   loss : 0.06529 , acc : 0.979 , elapse : 0.05659 min    - [Info] The checkpoint file has been updated.
[ Epoch 14 ]  - Training     loss : 0.07073 , acc : 0.975 , elapse : 0.31637 min  - Validation   loss : 0.06293 , acc : 0.981 , elapse : 0.05660 min    - [Info] The checkpoint file has been updated.
[ Epoch 15 ]  - Training     loss : 0.06718 , acc : 0.976 , elapse : 0.31631 min  - Validation   loss : 0.05888 , acc : 0.981 , elapse : 0.05559 min    - [Info] The checkpoint file has been updated.
[ Epoch 16 ]  - Training     loss : 0.06308 , acc : 0.977 , elapse : 0.31867 min  - Validation   loss : 0.05737 , acc : 0.982 , elapse : 0.05516 min    - [Info] The checkpoint file has been updated.
[ Epoch 17 ]  - Training     loss : 0.06061 , acc : 0.978 , elapse : 0.32000 min  - Validation   loss : 0.05537 , acc : 0.982 , elapse : 0.05642 min    - [Info] The checkpoint file has been updated.
[ Epoch 18 ]  - Training     loss : 0.05857 , acc : 0.979 , elapse : 0.31639 min  - Validation   loss : 0.05472 , acc : 0.983 , elapse : 0.05625 min    - [Info] The checkpoint file has been updated.
[ Epoch 19 ]  - Training     loss : 0.05619 , acc : 0.979 , elapse : 0.31496 min  - Validation   loss : 0.05319 , acc : 0.983 , elapse : 0.05673 min    - [Info] The checkpoint file has been updated.
[ Epoch 20 ]  - Training     loss : 0.05378 , acc : 0.980 , elapse : 0.31856 min  - Validation   loss : 0.05238 , acc : 0.984 , elapse : 0.05426 min    - [Info] The checkpoint file has been updated.
[ Epoch 21 ]  - Training     loss : 0.05331 , acc : 0.980 , elapse : 0.31922 min  - Validation   loss : 0.05231 , acc : 0.984 , elapse : 0.05496 min    - [Info] The checkpoint file has been updated.
[ Epoch 22 ]  - Training     loss : 0.05251 , acc : 0.980 , elapse : 0.31714 min  - Validation   loss : 0.05208 , acc : 0.984 , elapse : 0.05661 min    - [Info] The checkpoint file has been updated.
[ Epoch 23 ]  - Training     loss : 0.05216 , acc : 0.980 , elapse : 0.31621 min  - Validation   loss : 0.05178 , acc : 0.984 , elapse : 0.05687 min    - [Info] The checkpoint file has been updated.
[ Epoch 24 ]  - Training     loss : 0.05352 , acc : 0.980 , elapse : 0.31633 min  - Validation   loss : 0.05229 , acc : 0.984 , elapse : 0.05644 min
[ Epoch 25 ]  - Training     loss : 0.05649 , acc : 0.979 , elapse : 0.31803 min  - Validation   loss : 0.05095 , acc : 0.984 , elapse : 0.05458 min    - [Info] The checkpoint file has been updated.
[ Epoch 26 ]  - Training     loss : 0.05291 , acc : 0.980 , elapse : 0.31777 min  - Validation   loss : 0.04871 , acc : 0.985 , elapse : 0.05560 min    - [Info] The checkpoint file has been updated.
[ Epoch 27 ]  - Training     loss : 0.05243 , acc : 0.980 , elapse : 0.31672 min  - Validation   loss : 0.04931 , acc : 0.985 , elapse : 0.05683 min
[ Epoch 28 ]  - Training     loss : 0.04891 , acc : 0.981 , elapse : 0.31626 min  - Validation   loss : 0.04736 , acc : 0.985 , elapse : 0.05618 min    - [Info] The checkpoint file has been updated.
[ Epoch 29 ]  - Training     loss : 0.04716 , acc : 0.982 , elapse : 0.31754 min  - Validation   loss : 0.04714 , acc : 0.986 , elapse : 0.05494 min    - [Info] The checkpoint file has been updated.
[ Epoch 30 ]  - Training     loss : 0.04640 , acc : 0.982 , elapse : 0.32006 min  - Validation   loss : 0.04543 , acc : 0.986 , elapse : 0.05471 min    - [Info] The checkpoint file has been updated.
[ Epoch 31 ]  - Training     loss : 0.04476 , acc : 0.983 , elapse : 0.31837 min  - Validation   loss : 0.04488 , acc : 0.986 , elapse : 0.05692 min    - [Info] The checkpoint file has been updated.
[ Epoch 32 ]  - Training     loss : 0.04282 , acc : 0.983 , elapse : 0.31596 min  - Validation   loss : 0.04394 , acc : 0.987 , elapse : 0.05604 min    - [Info] The checkpoint file has been updated.
[ Epoch 33 ]  - Training     loss : 0.04156 , acc : 0.984 , elapse : 0.31495 min  - Validation   loss : 0.04337 , acc : 0.987 , elapse : 0.05718 min
[ Epoch 34 ]  - Training     loss : 0.04010 , acc : 0.984 , elapse : 0.31614 min  - Validation   loss : 0.04246 , acc : 0.987 , elapse : 0.05500 min    - [Info] The checkpoint file has been updated.
[ Epoch 35 ]  - Training     loss : 0.03942 , acc : 0.984 , elapse : 0.31807 min  - Validation   loss : 0.04239 , acc : 0.987 , elapse : 0.05455 min
[ Epoch 36 ]  - Training     loss : 0.03691 , acc : 0.985 , elapse : 0.31754 min  - Validation   loss : 0.04188 , acc : 0.987 , elapse : 0.05643 min    - [Info] The checkpoint file has been updated.
[ Epoch 37 ]  - Training     loss : 0.03625 , acc : 0.985 , elapse : 0.31760 min  - Validation   loss : 0.04075 , acc : 0.987 , elapse : 0.05679 min    - [Info] The checkpoint file has been updated.
[ Epoch 38 ]  - Training     loss : 0.03588 , acc : 0.985 , elapse : 0.31658 min  - Validation   loss : 0.03972 , acc : 0.988 , elapse : 0.05596 min    - [Info] The checkpoint file has been updated.
[ Epoch 39 ]  - Training     loss : 0.03508 , acc : 0.985 , elapse : 0.31774 min  - Validation   loss : 0.03977 , acc : 0.987 , elapse : 0.05440 min
[ Epoch 40 ]  - Training     loss : 0.03392 , acc : 0.986 , elapse : 0.32005 min  - Validation   loss : 0.03917 , acc : 0.988 , elapse : 0.05437 min    - [Info] The checkpoint file has been updated.
[ Epoch 41 ]  - Training     loss : 0.03332 , acc : 0.986 , elapse : 0.31776 min  - Validation   loss : 0.03882 , acc : 0.988 , elapse : 0.05661 min    - [Info] The checkpoint file has been updated.
[ Epoch 42 ]  - Training     loss : 0.03254 , acc : 0.986 , elapse : 0.31725 min  - Validation   loss : 0.03873 , acc : 0.988 , elapse : 0.05666 min    - [Info] The checkpoint file has been updated.
[ Epoch 43 ]  - Training     loss : 0.03215 , acc : 0.986 , elapse : 0.31750 min  - Validation   loss : 0.03825 , acc : 0.988 , elapse : 0.05626 min    - [Info] The checkpoint file has been updated.
[ Epoch 44 ]  - Training     loss : 0.03170 , acc : 0.986 , elapse : 0.31730 min  - Validation   loss : 0.03869 , acc : 0.988 , elapse : 0.05501 min
[ Epoch 45 ]  - Training     loss : 0.03092 , acc : 0.987 , elapse : 0.31986 min  - Validation   loss : 0.03849 , acc : 0.988 , elapse : 0.05436 min
[ Epoch 46 ]  - Training     loss : 0.03160 , acc : 0.987 , elapse : 0.31901 min  - Validation   loss : 0.03832 , acc : 0.988 , elapse : 0.05621 min
[ Epoch 47 ]  - Training     loss : 0.03163 , acc : 0.986 , elapse : 0.31641 min  - Validation   loss : 0.03827 , acc : 0.988 , elapse : 0.05623 min
[ Epoch 48 ]  - Training     loss : 0.03107 , acc : 0.986 , elapse : 0.31594 min  - Validation   loss : 0.03824 , acc : 0.988 , elapse : 0.05696 min
[ Epoch 49 ]  - Training     loss : 0.03507 , acc : 0.985 , elapse : 0.31727 min  - Validation   loss : 0.04015 , acc : 0.988 , elapse : 0.05473 min
[ Epoch 50 ]  - Training     loss : 0.03434 , acc : 0.986 , elapse : 0.31798 min  - Validation   loss : 0.03906 , acc : 0.988 , elapse : 0.05555 min
[ Epoch 51 ]  - Training     loss : 0.03452 , acc : 0.985 , elapse : 0.31802 min  - Validation   loss : 0.04220 , acc : 0.988 , elapse : 0.05615 min
[ Epoch 52 ]  - Training     loss : 0.03320 , acc : 0.986 , elapse : 0.31627 min  - Validation   loss : 0.03842 , acc : 0.988 , elapse : 0.05660 min
[ Epoch 53 ]  - Training     loss : 0.03257 , acc : 0.986 , elapse : 0.31578 min  - Validation   loss : 0.03778 , acc : 0.988 , elapse : 0.05514 min
[ Epoch 54 ]  - Training     loss : 0.03112 , acc : 0.987 , elapse : 0.31906 min  - Validation   loss : 0.03648 , acc : 0.988 , elapse : 0.05467 min    - [Info] The checkpoint file has been updated.
[ Epoch 55 ]  - Training     loss : 0.03055 , acc : 0.987 , elapse : 0.31666 min  - Validation   loss : 0.03732 , acc : 0.988 , elapse : 0.05623 min
[ Epoch 56 ]  - Training     loss : 0.02933 , acc : 0.987 , elapse : 0.31552 min  - Validation   loss : 0.03693 , acc : 0.989 , elapse : 0.05629 min
[ Epoch 57 ]  - Training     loss : 0.02809 , acc : 0.987 , elapse : 0.31846 min  - Validation   loss : 0.03796 , acc : 0.989 , elapse : 0.05590 min
[ Epoch 58 ]  - Training     loss : 0.02727 , acc : 0.988 , elapse : 0.31814 min  - Validation   loss : 0.03577 , acc : 0.989 , elapse : 0.05412 min    - [Info] The checkpoint file has been updated.
[ Epoch 59 ]  - Training     loss : 0.02640 , acc : 0.988 , elapse : 0.31989 min  - Validation   loss : 0.03587 , acc : 0.989 , elapse : 0.05539 min
[ Epoch 60 ]  - Training     loss : 0.02601 , acc : 0.988 , elapse : 0.31798 min  - Validation   loss : 0.03584 , acc : 0.990 , elapse : 0.05670 min
[ Epoch 61 ]  - Training     loss : 0.02515 , acc : 0.989 , elapse : 0.31563 min  - Validation   loss : 0.03520 , acc : 0.989 , elapse : 0.05669 min
[ Epoch 62 ]  - Training     loss : 0.02481 , acc : 0.989 , elapse : 0.31604 min  - Validation   loss : 0.03403 , acc : 0.990 , elapse : 0.05608 min    - [Info] The checkpoint file has been updated.
[ Epoch 63 ]  - Training     loss : 0.02402 , acc : 0.989 , elapse : 0.31743 min  - Validation   loss : 0.03358 , acc : 0.990 , elapse : 0.05485 min
[ Epoch 64 ]  - Training     loss : 0.02321 , acc : 0.989 , elapse : 0.31894 min  - Validation   loss : 0.03331 , acc : 0.990 , elapse : 0.05502 min
[ Epoch 65 ]  - Training     loss : 0.02264 , acc : 0.989 , elapse : 0.31719 min  - Validation   loss : 0.03409 , acc : 0.989 , elapse : 0.05646 min
[ Epoch 66 ]  - Training     loss : 0.02277 , acc : 0.989 , elapse : 0.31403 min  - Validation   loss : 0.03162 , acc : 0.990 , elapse : 0.05603 min    - [Info] The checkpoint file has been updated.
[ Epoch 67 ]  - Training     loss : 0.02104 , acc : 0.990 , elapse : 0.31710 min  - Validation   loss : 0.03200 , acc : 0.990 , elapse : 0.05470 min
[ Epoch 68 ]  - Training     loss : 0.02088 , acc : 0.990 , elapse : 0.31844 min  - Validation   loss : 0.03173 , acc : 0.990 , elapse : 0.05457 min
[ Epoch 69 ]  - Training     loss : 0.02042 , acc : 0.990 , elapse : 0.31587 min  - Validation   loss : 0.03154 , acc : 0.990 , elapse : 0.05636 min    - [Info] The checkpoint file has been updated.
[ Epoch 70 ]  - Training     loss : 0.01932 , acc : 0.990 , elapse : 0.31540 min  - Validation   loss : 0.03159 , acc : 0.990 , elapse : 0.05611 min
[ Epoch 71 ]  - Training     loss : 0.01940 , acc : 0.990 , elapse : 0.31622 min  - Validation   loss : 0.03150 , acc : 0.990 , elapse : 0.05411 min
[ Epoch 72 ]  - Training     loss : 0.01878 , acc : 0.991 , elapse : 0.31821 min  - Validation   loss : 0.03125 , acc : 0.990 , elapse : 0.05681 min
[ Epoch 73 ]  - Training     loss : 0.01802 , acc : 0.991 , elapse : 0.31519 min  - Validation   loss : 0.03045 , acc : 0.991 , elapse : 0.05714 min    - [Info] The checkpoint file has been updated.
[ Epoch 74 ]  - Training     loss : 0.01806 , acc : 0.991 , elapse : 0.31629 min  - Validation   loss : 0.03041 , acc : 0.990 , elapse : 0.05534 min
[ Epoch 75 ]  - Training     loss : 0.01766 , acc : 0.991 , elapse : 0.32011 min  - Validation   loss : 0.03014 , acc : 0.991 , elapse : 0.05520 min
[ Epoch 76 ]  - Training     loss : 0.01756 , acc : 0.991 , elapse : 0.31778 min  - Validation   loss : 0.03024 , acc : 0.991 , elapse : 0.05656 min
[ Epoch 77 ]  - Training     loss : 0.01675 , acc : 0.992 , elapse : 0.31477 min  - Validation   loss : 0.03044 , acc : 0.990 , elapse : 0.05632 min
[ Epoch 78 ]  - Training     loss : 0.01646 , acc : 0.992 , elapse : 0.31445 min  - Validation   loss : 0.03073 , acc : 0.991 , elapse : 0.05568 min
[ Epoch 79 ]  - Training     loss : 0.01612 , acc : 0.992 , elapse : 0.31771 min  - Validation   loss : 0.03088 , acc : 0.991 , elapse : 0.05511 min
[ Epoch 80 ]  - Training     loss : 0.01629 , acc : 0.992 , elapse : 0.31696 min  - Validation   loss : 0.03003 , acc : 0.991 , elapse : 0.05671 min    - [Info] The checkpoint file has been updated.
[ Epoch 81 ]  - Training     loss : 0.01512 , acc : 0.992 , elapse : 0.31742 min  - Validation   loss : 0.02987 , acc : 0.991 , elapse : 0.05657 min    - [Info] The checkpoint file has been updated.
[ Epoch 82 ]  - Training     loss : 0.01523 , acc : 0.992 , elapse : 0.31659 min  - Validation   loss : 0.03019 , acc : 0.991 , elapse : 0.05665 min
[ Epoch 83 ]  - Training     loss : 0.01485 , acc : 0.992 , elapse : 0.31846 min  - Validation   loss : 0.02995 , acc : 0.991 , elapse : 0.05646 min
[ Epoch 84 ]  - Training     loss : 0.01491 , acc : 0.992 , elapse : 0.31921 min  - Validation   loss : 0.03035 , acc : 0.991 , elapse : 0.05626 min
[ Epoch 85 ]  - Training     loss : 0.01465 , acc : 0.992 , elapse : 0.31603 min  - Validation   loss : 0.02985 , acc : 0.991 , elapse : 0.05610 min
[ Epoch 86 ]  - Training     loss : 0.01406 , acc : 0.993 , elapse : 0.31531 min  - Validation   loss : 0.02988 , acc : 0.991 , elapse : 0.05699 min
[ Epoch 87 ]  - Training     loss : 0.01381 , acc : 0.993 , elapse : 0.31587 min  - Validation   loss : 0.03000 , acc : 0.991 , elapse : 0.05460 min
[ Epoch 88 ]  - Training     loss : 0.01423 , acc : 0.993 , elapse : 0.31932 min  - Validation   loss : 0.02985 , acc : 0.991 , elapse : 0.05490 min
[ Epoch 89 ]  - Training     loss : 0.01366 , acc : 0.993 , elapse : 0.31684 min  - Validation   loss : 0.02957 , acc : 0.991 , elapse : 0.05654 min
[ Epoch 90 ]  - Training     loss : 0.01393 , acc : 0.993 , elapse : 0.31497 min  - Validation   loss : 0.02949 , acc : 0.991 , elapse : 0.05641 min
[ Epoch 91 ]  - Training     loss : 0.01380 , acc : 0.993 , elapse : 0.31933 min  - Validation   loss : 0.02958 , acc : 0.991 , elapse : 0.05434 min
[ Epoch 92 ]  - Training     loss : 0.01373 , acc : 0.993 , elapse : 0.31932 min  - Validation   loss : 0.02973 , acc : 0.991 , elapse : 0.05451 min
[ Epoch 93 ]  - Training     loss : 0.01391 , acc : 0.993 , elapse : 0.31782 min  - Validation   loss : 0.02949 , acc : 0.991 , elapse : 0.05593 min
[ Epoch 94 ]  - Training     loss : 0.01339 , acc : 0.993 , elapse : 0.31556 min  - Validation   loss : 0.02959 , acc : 0.991 , elapse : 0.05691 min
[ Epoch 95 ]  - Training     loss : 0.01400 , acc : 0.993 , elapse : 0.31681 min  - Validation   loss : 0.02957 , acc : 0.991 , elapse : 0.05558 min
[ Epoch 96 ]  - Training     loss : 0.01337 , acc : 0.993 , elapse : 0.31955 min  - Validation   loss : 0.02957 , acc : 0.991 , elapse : 0.05424 min
[ Epoch 97 ]  - Training     loss : 0.01345 , acc : 0.993 , elapse : 0.31811 min  - Validation   loss : 0.02957 , acc : 0.991 , elapse : 0.05596 min
[ Epoch 98 ]  - Training     loss : 0.01528 , acc : 0.992 , elapse : 0.31546 min  - Validation   loss : 0.03172 , acc : 0.991 , elapse : 0.05709 min
[ Epoch 99 ]  - Training     loss : 0.01699 , acc : 0.991 , elapse : 0.31614 min  - Validation   loss : 0.03089 , acc : 0.991 , elapse : 0.05354 min
Finish training ~ v ~
min losses: [0.02818555271369405, 0.030840797640848905, 0.03404396219411865, 0.03134320501703769, 0.029492335830582306] mean losses: 0.03078117067925632
max accs: [0.9908657731681034, 0.9896703259698275, 0.990343817349138, 0.9906047952586209, 0.9911941002155173] mean accs: 0.9905357623922415
Empty DataFrame
Columns: [pred, label]
Index: []
